voln,ret24,ret72,dist_sma,adv_mom,side,hour,ci,entry_ts,exit_ts,level,kind,pnl,win,hold_h,is_oos
0.0014946524833119687,-3.531801175841776,-1.3917691074291698,-2.232218065205675,3.531801175841776,long,12,67.83759117743027,2025-05-20 12:00:00+00:00,2025-05-20 16:00:00+00:00,4,tp,24045.428571427998,1,4.0,OOS
0.0014530198236268573,0.9379461834157017,-2.0142778693026258,-1.8308401976934665,-0.9379461834157017,long,6,67.83759117743027,2025-05-20 06:00:00+00:00,2025-05-21 05:00:00+00:00,3,tp,22124.571428571115,1,23.0,OOS
0.001350137172018193,-5.951450562462941,-0.1077560686796614,-2.185790408525838,-5.951450562462941,short,0,70.37740866704013,2025-05-21 00:00:00+00:00,2025-05-21 13:00:00+00:00,5,tp,20759.142857143022,1,13.0,OOS
0.00172847265870521,-5.064935064935104,-3.2987012987012947,-3.8557142857142965,-5.064935064935104,short,14,67.83759117743027,2025-05-20 14:00:00+00:00,2025-05-21 21:00:00+00:00,4,tp,26394.428571428998,1,31.0,OOS
0.0013361834310052184,-2.3906530856800665,-2.491312162971866,-2.661593768723774,2.3906530856800665,long,1,70.39146368135889,2025-05-22 01:00:00+00:00,2025-05-22 04:00:00+00:00,5,tp,20631.857142857156,1,3.0,OOS
0.001402773841150282,-2.860730593607313,-2.4611872146119254,-2.5251141552510807,-2.860730593607313,short,7,70.39146368135889,2025-05-22 07:00:00+00:00,2025-05-22 09:00:00+00:00,5,tp,19440.00000000026,1,2.0,OOS
0.0014314567837907144,-1.4893617021276708,-2.39865621500565,-3.32550951847703,-1.4893617021276708,short,22,70.37740866704013,2025-05-21 22:00:00+00:00,2025-05-22 13:00:00+00:00,4,tp,20215.28571428557,1,15.0,OOS
0.0014537516248519437,-2.1146637265710813,-5.81146637265704,-2.9909371554574387,2.1146637265710813,long,10,70.39146368135889,2025-05-22 10:00:00+00:00,2025-05-23 10:00:00+00:00,5,tp,21592.285714286198,1,24.0,OOS
0.0008899855738800373,-3.6010830324909016,-6.722021660649889,-5.863447653429453,-3.6010830324909016,short,7,70.130220947268,2025-05-23 07:00:00+00:00,2025-05-23 11:00:00+00:00,4,tp,14834.571428571318,1,4.0,OOS
0.0009781775160054326,2.3944353518821164,-2.348608837970577,-1.6596072013093832,-2.3944353518821164,long,11,70.130220947268,2025-05-23 11:00:00+00:00,2025-05-23 17:00:00+00:00,5,tp,16628.142857142335,1,6.0,OOS
0.0016482715184771369,2.069032571706411,-1.1229946524063763,-1.1340204180845632,2.069032571706411,short,20,70.130220947268,2025-05-23 20:00:00+00:00,2025-05-25 21:00:00+00:00,4,tp,23709.85714285694,1,49.0,OOS
0.0016411247110611153,2.6920448999511852,-1.2162030258662915,-0.8059736456807923,-2.6920448999511852,long,21,68.57256237700814,2025-05-25 21:00:00+00:00,2025-05-25 22:00:00+00:00,5,tp,24485.14285714225,1,1.0,OOS
0.0014657998679661294,0.7175572519084313,-0.5419847328244147,-1.5000763358778073,-0.7175572519084313,long,16,70.37740866704013,2025-05-21 16:00:00+00:00,2025-05-26 02:00:00+00:00,4,tp,20180.57142857157,1,106.0,OOS
0.001697852809962436,1.2967863894139728,-1.9187145557656184,-1.7767958412098475,1.2967863894139728,short,22,68.57256237700814,2025-05-25 22:00:00+00:00,2025-05-26 21:00:00+00:00,4,tp,26810.999999999385,1,23.0,OOS
0.0009326157061473953,-3.650602409638538,-1.674698795180731,-2.221807228915554,-3.650602409638538,short,0,67.71860442730204,2025-05-27 00:00:00+00:00,2025-05-27 02:00:00+00:00,4,tp,13966.714285714143,1,2.0,OOS
0.0016799907310856312,3.7346743295018703,0.13409961685822203,1.744099616858133,3.7346743295018703,short,9,75.52378181632639,2025-05-02 09:00:00+00:00,2025-05-27 10:00:00+00:00,3,tp,26162.999999999935,1,601.0,OOS
0.0015517632503205803,-2.0103680663556465,-0.6096423017106916,-1.9985381026438207,-2.0103680663556465,short,18,67.71860442730204,2025-05-27 18:00:00+00:00,2025-05-28 13:00:00+00:00,3,tp,22205.571428571646,1,19.0,OOS
0.0012172531156921925,6.046905537459229,2.4078175895764944,2.7230228013028253,-6.046905537459229,long,0,67.83759117743027,2025-05-20 00:00:00+00:00,2025-05-28 16:00:00+00:00,1,b48,-134028.00000000035,0,208.0,OOS
0.001097032614096953,4.295224312590453,0.5875542691751314,2.1672648335745346,-4.295224312590453,long,4,67.83759117743027,2025-05-20 04:00:00+00:00,2025-05-28 16:00:00+00:00,2,b48,-102491.99999999999,0,204.0,OOS
0.0012097616681792111,1.024390243902379,-0.31377719182597613,-0.2583124588003636,-1.024390243902379,long,7,70.37740866704013,2025-05-21 07:00:00+00:00,2025-05-28 16:00:00+00:00,3,b48,-83376.00000000065,0,177.0,OOS
0.0014819371434962232,3.260377358490625,-1.2830188679245806,1.3390943396226735,-3.260377358490625,long,6,68.48106593479069,2025-05-26 06:00:00+00:00,2025-05-28 16:00:00+00:00,4,b48,-59184.000000000444,0,58.0,OOS
0.0011985815716480867,0.6457219251337701,-2.040106951871639,-0.424024064171112,-0.6457219251337701,long,16,68.48106593479069,2025-05-26 16:00:00+00:00,2025-05-28 16:00:00+00:00,5,b48,-38448.00000000008,0,48.0,OOS
0.0017918743587464852,0.06311992786293301,-3.0613165013526014,-0.6204688908927423,0.06311992786293301,short,0,75.52378181632639,2025-05-02 00:00:00+00:00,2025-05-30 13:00:00+00:00,2,tp,27007.714285714446,1,685.0,OOS
0.0012903256926757743,-0.5844236760124157,2.014953271028066,0.3231775700934057,0.5844236760124157,long,21,67.83050176977406,2025-06-08 21:00:00+00:00,2025-06-09 02:00:00+00:00,1,tp,18514.285714285215,1,5.0,OOS
0.0012903256926757743,-0.5844236760124157,2.014953271028066,0.3231775700934057,-0.5844236760124157,short,21,67.83050176977406,2025-06-08 21:00:00+00:00,2025-06-11 21:00:00+00:00,2,tp,18514.285714285215,1,72.0,OOS
0.001446628175593821,-2.332037756801797,-0.33425874514153653,-1.0788006662964629,-2.332037756801797,short,0,65.66646345558998,2025-06-12 00:00:00+00:00,2025-06-12 01:00:00+00:00,2,tp,21279.857142856607,1,1.0,OOS
0.0014448399722951585,-3.1293199554068676,-3.6677814938683793,-2.8341806020066493,3.1293199554068676,long,7,65.66646345558998,2025-06-12 07:00:00+00:00,2025-06-12 08:00:00+00:00,2,tp,21569.14285714353,1,1.0,OOS
0.0014786310079937571,-1.621533442088083,-1.0125067971724282,-1.7281131049482719,-1.621533442088083,short,1,65.66646345558998,2025-06-12 01:00:00+00:00,2025-06-13 00:00:00+00:00,2,tp,23490.00000000041,1,23.0,OOS
0.0016468359829202544,0.6617429837518214,-4.404726735598246,-3.082895125553953,0.6617429837518214,short,14,76.14513809344349,2025-05-01 14:00:00+00:00,2025-06-13 01:00:00+00:00,1,tp,26695.285714286052,1,1019.0,OOS
0.001446628175593821,-2.332037756801797,-0.33425874514153653,-1.0788006662964629,2.332037756801797,long,0,65.66646345558998,2025-06-12 00:00:00+00:00,2025-06-18 14:00:00+00:00,1,tp,21279.857142856607,1,158.0,OOS
0.0015618993446117257,2.1780890445222165,3.0045022511255643,2.5003201600799687,-2.1780890445222165,long,0,65.03536543260914,2025-10-27 00:00:00+00:00,2025-10-27 08:00:00+00:00,1,tp,23837.142857142804,1,8.0,OOS
0.0013475760836920675,2.039466047591411,2.1450957632036847,2.204329657573913,-2.039466047591411,long,8,65.03536543260914,2025-10-27 08:00:00+00:00,2025-10-28 10:00:00+00:00,1,tp,22552.71428571404,1,26.0,OOS
0.0008017985197086988,1.9165048543687542,8.590291262135654,7.233242718446285,-1.9165048543687542,long,10,69.55560452353629,2025-10-28 10:00:00+00:00,2025-10-29 00:00:00+00:00,1,tp,11814.428571429402,1,14.0,OOS
0.0008794609293644723,0.3592920353982569,8.300884955752386,5.2910088495578425,-0.3592920353982569,long,0,65.20611407764116,2025-10-29 00:00:00+00:00,2025-10-29 06:00:00+00:00,1,tp,16755.4285714282,1,6.0,OOS
0.0008794609293644723,0.3592920353982569,8.300884955752386,5.2910088495578425,0.3592920353982569,short,0,65.20611407764116,2025-10-29 00:00:00+00:00,2025-10-29 14:00:00+00:00,4,tp,16755.4285714282,1,14.0,OOS
0.0010818734402796568,5.069834413246894,8.446364290856632,6.19961123110144,5.069834413246894,short,16,65.03536543260914,2025-10-27 16:00:00+00:00,2025-10-29 18:00:00+00:00,3,tp,16165.285714285415,1,50.0,OOS
0.0012095733533166889,0.2609254498714762,6.4061696658097755,3.094305912596423,-0.2609254498714762,long,18,65.20611407764116,2025-10-29 18:00:00+00:00,2025-10-30 02:00:00+00:00,3,tp,22379.142857142844,1,8.0,OOS
0.0013475760836920675,2.039466047591411,2.1450957632036847,2.204329657573913,2.039466047591411,short,8,65.03536543260914,2025-10-27 08:00:00+00:00,2025-11-04 09:00:00+00:00,2,tp,22552.71428571404,1,193.0,OOS
0.0015618993446117257,2.1780890445222165,3.0045022511255643,2.5003201600799687,2.1780890445222165,short,0,65.03536543260914,2025-10-27 00:00:00+00:00,2025-11-07 15:00:00+00:00,1,tp,23837.142857142804,1,279.0,OOS
0.0009416034384115033,3.8013245033113,-1.5993377483442857,1.246324503311318,3.8013245033113,short,0,65.94250455499758,2025-11-11 00:00:00+00:00,2025-11-11 05:00:00+00:00,1,tp,13712.142857143615,1,5.0,OOS
0.0008472843988883863,0.45119705340694927,-3.6353591160221637,0.19208103130749263,0.45119705340694927,short,5,65.94250455499758,2025-11-11 05:00:00+00:00,2025-11-11 15:00:00+00:00,1,tp,12115.285714285263,1,10.0,OOS
0.0008093557465818956,0.18900675024096947,-0.10800385728072529,-0.19683702989373963,0.18900675024096947,short,15,65.94250455499758,2025-11-11 15:00:00+00:00,2025-11-11 22:00:00+00:00,1,tp,13492.28571428589,1,7.0,OOS
0.0008139696565860531,-2.2571976967370433,0.37619961612291514,-1.0082149712091084,-2.2571976967370433,short,22,65.94250455499758,2025-11-11 22:00:00+00:00,2025-11-12 04:00:00+00:00,1,tp,14661.000000000124,1,6.0,OOS
0.0008472843988883863,0.45119705340694927,-3.6353591160221637,0.19208103130749263,-0.45119705340694927,long,5,65.94250455499758,2025-11-11 05:00:00+00:00,2025-11-12 07:00:00+00:00,4,tp,12115.285714285263,1,26.0,OOS
0.0009416034384115033,3.8013245033113,-1.5993377483442857,1.246324503311318,-3.8013245033113,long,0,65.94250455499758,2025-11-11 00:00:00+00:00,2025-11-13 00:00:00+00:00,3,tp,13712.142857143615,1,48.0,OOS
0.0013974291665433303,-1.1315496098105307,0.6164994425863674,0.910234113712386,-1.1315496098105307,short,2,66.16965590417716,2025-11-14 02:00:00+00:00,2025-11-14 07:00:00+00:00,3,tp,21175.71428571461,1,5.0,OOS
0.0009928006343933578,0.22012578616349857,-0.06603773584912288,0.3399842767295008,0.22012578616349857,short,7,65.43549560096369,2025-11-12 07:00:00+00:00,2025-11-14 11:00:00+00:00,2,tp,15019.714285713848,1,52.0,OOS
0.0011754384869468542,-3.9601593625498497,0.4369189907038249,-0.8091367861886266,3.9601593625498497,long,10,66.16965590417716,2025-11-14 10:00:00+00:00,2025-11-14 14:00:00+00:00,4,tp,17993.57142857163,1,4.0,OOS
0.0012725963933212963,-2.4564417177913747,-0.2662576687116828,-0.9556932515337082,-2.4564417177913747,short,14,66.16965590417716,2025-11-14 14:00:00+00:00,2025-11-17 02:00:00+00:00,2,tp,20377.28571428543,1,60.0,OOS
0.0009460531163551767,-1.5132013201320353,-0.09240924092405559,-1.124620462046086,-1.5132013201320353,short,7,67.09615741043294,2025-11-17 07:00:00+00:00,2025-11-17 08:00:00+00:00,2,tp,14522.142857142928,1,1.0,OOS
0.0010337019656745374,-2.0846560846561015,0.21164021164018712,-0.7929100529099984,-2.0846560846561015,short,4,65.43549560096369,2025-11-12 04:00:00+00:00,2025-11-17 15:00:00+00:00,1,tp,15401.571428571438,1,131.0,OOS
0.0010858518738566863,-2.6609071274299008,-1.8243340532758334,-2.3180129589632523,-2.6609071274299008,short,15,67.09615741043294,2025-11-17 15:00:00+00:00,2025-11-17 19:00:00+00:00,1,tp,16500.857142857672,1,4.0,OOS
0.0012296096263553155,-4.137579617834362,-3.68280254777066,-3.4708407643312627,-4.137579617834362,short,19,67.09615741043294,2025-11-17 19:00:00+00:00,2025-11-18 04:00:00+00:00,1,tp,19000.285714286,1,9.0,OOS
0.0013987604926649592,-3.2899607403252724,-6.077397644419413,-4.055288839035298,-3.2899607403252724,short,4,68.6383901662315,2025-11-18 04:00:00+00:00,2025-11-19 01:00:00+00:00,1,tp,21372.42857142847,1,21.0,OOS
0.001165284007893798,2.742171885409803,8.888740839440494,5.466715522984789,-2.742171885409803,long,6,65.20611407764116,2025-10-29 06:00:00+00:00,2025-11-19 15:00:00+00:00,1,b48,-144287.9999999992,0,513.0,OOS
0.0012695166824126117,1.6621787025703276,6.597307221542159,3.8083598531212433,-1.6621787025703276,long,12,65.20611407764116,2025-10-29 12:00:00+00:00,2025-11-19 15:00:00+00:00,2,b48,-124523.99999999924,0,507.0,OOS
0.001384108408049198,0.4495774647886993,-0.28394366197185156,0.23441126760563125,-0.4495774647886993,long,0,66.16965590417716,2025-11-14 00:00:00+00:00,2025-11-19 15:00:00+00:00,3,b48,-99467.99999999936,0,135.0,OOS
0.0013374909481359439,-1.0128354725787758,1.0945157526253504,-0.6291015169194385,1.0128354725787758,long,1,67.09615741043294,2025-11-17 01:00:00+00:00,2025-11-19 15:00:00+00:00,4,b48,-77543.9999999996,0,62.0,OOS
0.0010858518738566863,-2.6609071274299008,-1.8243340532758334,-2.3180129589632523,2.6609071274299008,long,15,67.09615741043294,2025-11-17 15:00:00+00:00,2025-11-19 15:00:00+00:00,5,b48,-59723.99999999918,0,48.0,OOS
0.0013229992146783483,-0.3226531759415636,3.5255761663857124,3.244474423833666,-0.3226531759415636,short,0,65.39652415239576,2026-02-10 00:00:00+00:00,2026-02-10 05:00:00+00:00,1,tp,19035.000000000004,1,5.0,OOS
0.001083289624260919,-0.385144429160893,5.026134800550209,2.158445667125185,-0.385144429160893,short,5,65.39652415239576,2026-02-10 05:00:00+00:00,2026-02-10 15:00:00+00:00,1,tp,15922.285714286223,1,10.0,OOS
0.0011592642734879746,-3.4392282958199383,6.17620578778126,1.441504823151029,3.4392282958199383,long,16,65.39652415239576,2026-02-10 16:00:00+00:00,2026-02-10 19:00:00+00:00,3,tp,18491.14285714255,1,3.0,OOS
0.0011193668348449613,-2.870838881491291,6.263648468708384,1.7886817576565481,-2.870838881491291,short,15,65.39652415239576,2026-02-10 15:00:00+00:00,2026-02-10 22:00:00+00:00,1,tp,17993.57142857163,1,7.0,OOS
0.001083289624260919,-0.385144429160893,5.026134800550209,2.158445667125185,0.385144429160893,long,5,65.39652415239576,2026-02-10 05:00:00+00:00,2026-02-11 01:00:00+00:00,2,tp,15922.285714286223,1,20.0,OOS
0.0013229992146783483,-0.3226531759415636,3.5255761663857124,3.244474423833666,0.3226531759415636,long,0,65.39652415239576,2026-02-10 00:00:00+00:00,2026-02-11 02:00:00+00:00,1,tp,19035.000000000004,1,26.0,OOS
0.0016946385908679518,1.6304728546409721,7.521015761821341,3.638651488616485,1.6304728546409721,short,3,65.32125917787032,2026-02-11 03:00:00+00:00,2026-02-11 06:00:00+00:00,3,tp,26128.285714285936,1,3.0,OOS
0.0015021781583295778,-0.2564356435643436,7.152475247524751,2.643643564356356,0.2564356435643436,long,2,65.32125917787032,2026-02-11 02:00:00+00:00,2026-02-11 13:00:00+00:00,1,tp,26429.142857142997,1,11.0,OOS
0.00160765984319204,2.756108805901294,5.893038266482216,3.997713231904058,-2.756108805901294,long,13,65.32125917787032,2026-02-11 13:00:00+00:00,2026-02-12 01:00:00+00:00,1,tp,29102.14285714252,1,12.0,OOS
0.0018590603133865817,4.375347912524799,6.2791252485088656,4.838934393638159,4.375347912524799,short,14,65.32125917787032,2026-02-11 14:00:00+00:00,2026-02-12 18:00:00+00:00,4,tp,30294.00000000062,1,28.0,OOS
0.0017260160936530984,1.980223559759219,4.351676698194226,3.1129836629406573,1.980223559759219,short,12,65.32125917787032,2026-02-11 12:00:00+00:00,2026-02-13 06:00:00+00:00,3,tp,25098.4285714289,1,42.0,OOS
0.0014073788351073278,-0.6962962962962514,7.933333333333319,1.914444444444434,-0.6962962962962514,short,1,65.32125917787032,2026-02-11 01:00:00+00:00,2026-03-03 14:00:00+00:00,2,tp,23374.28571428588,1,493.0,OOS
0.0012128395503473697,-2.5212046711739458,7.744314689612841,1.4109280885064814,-2.5212046711739458,short,22,65.39652415239576,2026-02-10 22:00:00+00:00,2026-03-03 15:00:00+00:00,1,tp,21071.57142857141,1,497.0,OOS
0.0011693292727291656,1.7955555555555702,1.3066666666666378,0.7688888888889897,-1.7955555555555702,long,0,66.720015354129,2026-04-07 00:00:00+00:00,2026-04-07 08:00:00+00:00,1,tp,18282.857142857356,1,8.0,OOS
0.0011708020661911254,-1.4727503168567746,4.622306717363691,1.206768060836432,-1.4727503168567746,short,8,66.720015354129,2026-04-07 08:00:00+00:00,2026-04-07 10:00:00+00:00,2,tp,21372.42857142847,1,2.0,OOS
0.0011708020661911254,-1.4727503168567746,4.622306717363691,1.206768060836432,1.4727503168567746,long,8,66.720015354129,2026-04-07 08:00:00+00:00,2026-04-07 19:00:00+00:00,1,tp,21372.42857142847,1,11.0,OOS
0.0017692752628394376,1.6095317725752798,2.780100334448199,2.4203260869565764,-1.6095317725752798,long,19,66.720015354129,2026-04-07 19:00:00+00:00,2026-04-07 22:00:00+00:00,1,tp,30293.99999999942,1,3.0,OOS
0.0021319096979745228,2.9716066481994523,4.018698060941866,2.865152354570649,2.9716066481994523,short,22,66.720015354129,2026-04-07 22:00:00+00:00,2026-04-09 08:00:00+00:00,4,tp,39759.42857142782,1,34.0,OOS
0.0021319096979745228,2.9716066481994523,4.018698060941866,2.865152354570649,-2.9716066481994523,long,22,66.720015354129,2026-04-07 22:00:00+00:00,2026-04-14 13:00:00+00:00,1,tp,39759.42857142782,1,159.0,OOS
0.0014357722434929362,-2.4475025484199873,1.270132517838851,-0.988705402650417,-2.4475025484199873,short,0,70.43842192092873,2026-05-05 00:00:00+00:00,2026-05-05 05:00:00+00:00,4,tp,20736.000000000353,1,5.0,OOS
0.0012842013909249836,-3.9474885844748204,0.6712328767123755,-2.083618721461164,3.9474885844748204,long,5,70.43842192092873,2026-05-05 05:00:00+00:00,2026-05-05 07:00:00+00:00,2,tp,19659.857142856785,1,2.0,OOS
0.0014357722434929362,-2.4475025484199873,1.270132517838851,-0.988705402650417,2.4475025484199873,long,0,70.43842192092873,2026-05-05 00:00:00+00:00,2026-05-05 12:00:00+00:00,1,tp,20736.000000000353,1,12.0,OOS
0.001283349527633712,-0.8859749144812357,-0.6944127708096123,-0.35646522234897865,0.8859749144812357,long,12,70.43842192092873,2026-05-05 12:00:00+00:00,2026-05-05 15:00:00+00:00,1,tp,21950.99999999992,1,3.0,OOS
0.0014705045253590797,0.8684863523573834,0.35434243176179575,1.4767047146403218,-0.8684863523573834,long,15,70.43842192092873,2026-05-05 15:00:00+00:00,2026-05-06 00:00:00+00:00,1,tp,23154.428571428154,1,9.0,OOS
0.0011693292727291656,1.7955555555555702,1.3066666666666378,0.7688888888889897,1.7955555555555702,short,0,66.720015354129,2026-04-07 00:00:00+00:00,2026-05-06 01:00:00+00:00,1,fstop,-232739.99999999956,0,697.0,OOS
0.0013925125274361133,1.4349442379182136,6.728624535316022,3.277174721189579,1.4349442379182136,short,10,66.720015354129,2026-04-07 10:00:00+00:00,2026-05-06 01:00:00+00:00,2,fstop,-204119.9999999991,0,687.0,OOS
0.0017692752628394376,1.6095317725752798,2.780100334448199,2.4203260869565764,1.6095317725752798,short,19,66.720015354129,2026-04-07 19:00:00+00:00,2026-05-06 01:00:00+00:00,3,fstop,-161891.99999999945,0,678.0,OOS
0.0012842013909249836,-3.9474885844748204,0.6712328767123755,-2.083618721461164,-3.9474885844748204,short,5,70.43842192092873,2026-05-05 05:00:00+00:00,2026-05-06 01:00:00+00:00,4,fstop,-116747.99999999985,0,20.0,OOS
0.001210790482644116,-3.6208358570563206,-0.11023622047250395,-2.4549606299212896,-3.6208358570563206,short,8,70.43842192092873,2026-05-05 08:00:00+00:00,2026-05-06 01:00:00+00:00,5,fstop,-96227.99999999972,0,17.0,OOS
0.0011627144096399609,3.30909090909095,1.8871473354231822,2.586181818181829,-3.30909090909095,long,0,70.88277371150161,2026-05-06 00:00:00+00:00,2026-05-06 03:00:00+00:00,1,tp,19879.71428571451,1,3.0,OOS
0.0011827316818168636,7.356660527931244,5.612031921424208,5.678723143032566,-7.356660527931244,long,3,70.88277371150161,2026-05-06 03:00:00+00:00,2026-05-06 06:00:00+00:00,1,tp,19162.285714285863,1,3.0,OOS
0.0012039664165897912,10.314457831325328,6.932530120481907,6.195253012048229,-10.314457831325328,long,6,70.88277371150161,2026-05-06 06:00:00+00:00,2026-05-06 08:00:00+00:00,1,tp,19833.42857142918,1,2.0,OOS
0.0013230335570080195,7.856280855732331,5.636862314865592,5.005518376302749,-7.856280855732331,long,8,70.88277371150161,2026-05-06 08:00:00+00:00,2026-05-06 10:00:00+00:00,1,tp,24600.85714285678,1,2.0,OOS
0.0016069257050205568,7.441441441441463,7.0882882882883065,5.579126126126121,7.441441441441463,short,10,70.88277371150161,2026-05-06 10:00:00+00:00,2026-05-06 12:00:00+00:00,3,tp,27759.857142857094,1,2.0,OOS
0.0016069257050205568,7.441441441441463,7.0882882882883065,5.579126126126121,-7.441441441441463,long,10,70.88277371150161,2026-05-06 10:00:00+00:00,2026-05-08 12:00:00+00:00,1,tp,27759.857142857094,1,50.0,OOS
0.0011902705543031969,8.271951219512134,6.231707317073117,5.788743902438982,8.271951219512134,short,5,70.88277371150161,2026-05-06 05:00:00+00:00,2026-05-15 09:00:00+00:00,2,tp,19208.5714285712,1,220.0,OOS
0.0012494963467868804,5.4027939464493535,3.5937136204889435,4.171233993015139,5.4027939464493535,short,1,70.88277371150161,2026-05-06 01:00:00+00:00,2026-05-17 23:00:00+00:00,1,tp,20169.000000000236,1,286.0,OOS
