datetime,open,high,low,close,volume
2017-08-22 17:00:00,1.08485,1.08591,1.08479,1.08573,5409.25
2017-08-22 18:00:00,1.08573,1.08647,1.08558,1.08639,6152.17
2017-08-22 19:00:00,1.08639,1.08723,1.08627,1.08707,6268.35
2017-08-22 20:00:00,1.08707,1.08725,1.08634,1.08636,5377.5
2017-08-22 21:00:00,1.08632,1.08679,1.08622,1.08655,7654.94
2017-08-22 22:00:00,1.08655,1.08721,1.0865,1.08659,4509.01
2017-08-22 23:00:00,1.08657,1.08706,1.08645,1.08657,4228.66
2017-08-23 00:00:00,1.08657,1.08961,1.08613,1.08949,7574.42
2017-08-23 01:00:00,1.08946,1.09074,1.08936,1.09012,7452.11
2017-08-23 02:00:00,1.09012,1.09016,1.08848,1.08859,7198.47
2017-08-23 03:00:00,1.08859,1.08999,1.08841,1.08975,7609.94
2017-08-23 04:00:00,1.08975,1.09109,1.08973,1.09085,8374.56
2017-08-23 05:00:00,1.09085,1.091,1.08992,1.09076,6064.55
2017-08-23 06:00:00,1.09078,1.09237,1.09057,1.09223,9096.51
2017-08-23 07:00:00,1.09225,1.09243,1.09137,1.09236,9622.26
2017-08-23 08:00:00,1.09236,1.09465,1.09194,1.09352,6814.04
2017-08-23 09:00:00,1.09352,1.09402,1.09296,1.09369,6702.33
2017-08-23 10:00:00,1.0937,1.09456,1.09308,1.09308,6734.28
2017-08-23 11:00:00,1.09309,1.09466,1.09245,1.09384,8477.12
2017-08-23 12:00:00,1.09383,1.09511,1.09332,1.09493,11180.1
2017-08-23 13:00:00,1.09493,1.09502,1.09354,1.09369,9566.94
2017-08-23 14:00:00,1.09368,1.09525,1.09335,1.09425,10891.26
2017-08-23 15:00:00,1.09426,1.09503,1.0936,1.09488,8419.79
2017-08-23 16:00:00,1.09489,1.09579,1.09475,1.095,7161.76
2017-08-23 17:00:00,1.09501,1.09513,1.0934,1.09386,5682.47
2017-08-23 18:00:00,1.09385,1.09412,1.09324,1.0938,5566.5
2017-08-23 19:00:00,1.09383,1.09461,1.09348,1.0945,7183.1
2017-08-23 20:00:00,1.09449,1.09457,1.0935,1.0935,5271.18
2017-08-23 21:00:00,1.09383,1.09488,1.09373,1.09442,3693.93
2017-08-23 22:00:00,1.09443,1.09464,1.09259,1.09316,7469.27
2017-08-23 23:00:00,1.09316,1.09403,1.09305,1.09335,7178.81
2017-08-24 00:00:00,1.09335,1.09438,1.09317,1.09335,8485.93
2017-08-24 01:00:00,1.09336,1.09477,1.09323,1.09434,10849.34
2017-08-24 02:00:00,1.09436,1.09508,1.09399,1.09474,9476.41
2017-08-24 03:00:00,1.0947,1.09471,1.09242,1.0926,7830.39
2017-08-24 04:00:00,1.09259,1.09333,1.09232,1.09297,7230.18
2017-08-24 05:00:00,1.09298,1.09376,1.09275,1.09339,7818.06
2017-08-24 06:00:00,1.09339,1.09519,1.09325,1.0936,11983.95
2017-08-24 07:00:00,1.09357,1.09452,1.09348,1.09439,8668.43
2017-08-24 08:00:00,1.09439,1.09509,1.09429,1.09473,6954.71
2017-08-24 09:00:00,1.09473,1.09483,1.09308,1.09376,6611.28
2017-08-24 10:00:00,1.09376,1.0946,1.09366,1.09442,6227.85
2017-08-24 11:00:00,1.09442,1.0947,1.09374,1.09378,6495.25
2017-08-24 12:00:00,1.09377,1.0948,1.09356,1.09472,7024.18
2017-08-24 13:00:00,1.09472,1.09488,1.09404,1.09434,7667.12
2017-08-24 14:00:00,1.09437,1.09528,1.09408,1.09479,9157.19
2017-08-24 15:00:00,1.09479,1.09565,1.09444,1.09559,9748.72
2017-08-24 16:00:00,1.09559,1.09656,1.09555,1.09626,6927.43
2017-08-24 17:00:00,1.09625,1.09655,1.09588,1.09606,4935.6
2017-08-24 18:00:00,1.09607,1.09616,1.09512,1.09536,4554.21
2017-08-24 19:00:00,1.09534,1.09589,1.09534,1.09565,7001.15
2017-08-24 20:00:00,1.09566,1.0967,1.09566,1.0958,4841.34
2017-08-24 21:00:00,1.0958,1.09627,1.09547,1.09621,2269.53
2017-08-24 22:00:00,1.0962,1.09701,1.096,1.09689,6529.76
2017-08-24 23:00:00,1.09689,1.09721,1.09567,1.09594,6410.56
2017-08-25 00:00:00,1.09589,1.09685,1.09566,1.0967,5693.51
2017-08-25 01:00:00,1.09669,1.09688,1.09469,1.09494,8578.92
2017-08-25 02:00:00,1.09496,1.09515,1.0939,1.09448,8270.53
2017-08-25 03:00:00,1.09449,1.09555,1.09411,1.09535,6954.47
2017-08-25 04:00:00,1.09541,1.09634,1.09515,1.09613,6990.67
2017-08-25 05:00:00,1.0961,1.09632,1.09532,1.09584,6820.64
2017-08-25 06:00:00,1.09583,1.09654,1.09556,1.09653,6956.06
2017-08-25 07:00:00,1.09654,1.09714,1.09575,1.09639,8124.16
2017-08-25 08:00:00,1.09639,1.09678,1.09494,1.09509,9500.92
2017-08-25 09:00:00,1.09508,1.09539,1.09458,1.09536,7685.0
2017-08-25 10:00:00,1.09536,1.09598,1.09497,1.09513,7686.36
2017-08-25 11:00:00,1.09512,1.09659,1.09459,1.09647,8032.07
2017-08-25 12:00:00,1.09647,1.09701,1.09614,1.09623,9542.13
2017-08-25 13:00:00,1.09622,1.09632,1.09426,1.09513,10078.69
2017-08-25 14:00:00,1.09518,1.09721,1.09458,1.09575,16422.67
2017-08-25 15:00:00,1.09573,1.09669,1.09455,1.09616,11620.95
2017-08-25 16:00:00,1.09615,1.09649,1.09567,1.09593,7953.02
2017-08-25 17:00:00,1.09593,1.09647,1.09552,1.09586,7642.05
2017-08-25 18:00:00,1.09585,1.09662,1.09577,1.09587,8099.68
2017-08-25 19:00:00,1.09583,1.09708,1.09558,1.09604,11557.55
2017-08-25 20:00:00,1.09611,1.09658,1.09498,1.09508,3457.18
2017-08-27 21:00:00,1.09413,1.09601,1.09374,1.09529,1294.69
2017-08-27 22:00:00,1.0953,1.09648,1.09511,1.09516,4369.08
2017-08-27 23:00:00,1.09512,1.09587,1.09484,1.0949,6214.58
2017-08-28 00:00:00,1.09489,1.09692,1.09453,1.09667,8411.54
2017-08-28 01:00:00,1.09665,1.09701,1.09565,1.0957,8341.38
2017-08-28 02:00:00,1.09571,1.09685,1.09553,1.09635,6848.84
2017-08-28 03:00:00,1.09635,1.09702,1.09595,1.09602,5507.55
2017-08-28 04:00:00,1.09602,1.09671,1.09596,1.09657,7127.83
2017-08-28 05:00:00,1.09655,1.09699,1.09622,1.09673,7417.71
2017-08-28 06:00:00,1.09673,1.09729,1.09656,1.09656,7738.21
2017-08-28 07:00:00,1.09656,1.09796,1.09654,1.09794,8534.26
2017-08-28 08:00:00,1.09794,1.09799,1.09715,1.09723,8843.93
2017-08-28 09:00:00,1.09723,1.09758,1.09686,1.09692,6016.7
2017-08-28 10:00:00,1.09693,1.09698,1.09543,1.09673,6892.95
2017-08-28 11:00:00,1.09674,1.09698,1.09637,1.09673,7457.49
2017-08-28 12:00:00,1.09672,1.09746,1.09653,1.09713,7098.99
2017-08-28 13:00:00,1.09713,1.09746,1.09667,1.09709,7800.7
2017-08-28 14:00:00,1.09711,1.09713,1.09595,1.09654,8609.33
2017-08-28 15:00:00,1.09656,1.09764,1.09637,1.09741,9153.74
2017-08-28 16:00:00,1.09742,1.0976,1.09674,1.09739,6034.63
2017-08-28 17:00:00,1.09738,1.09745,1.09679,1.09729,7835.94
2017-08-28 18:00:00,1.09728,1.09814,1.09698,1.09807,6025.27
2017-08-28 19:00:00,1.09806,1.09826,1.09726,1.09744,5916.18
2017-08-28 20:00:00,1.09745,1.09768,1.09725,1.09725,3836.48
2017-08-28 21:00:00,1.09725,1.098,1.09499,1.09553,6185.59
2017-08-28 22:00:00,1.09553,1.09607,1.09412,1.09433,9697.76
2017-08-28 23:00:00,1.09435,1.09497,1.09283,1.09402,9077.6
2017-08-29 00:00:00,1.09405,1.09499,1.09276,1.09446,10618.52
2017-08-29 01:00:00,1.09447,1.09485,1.09368,1.09418,9537.57
2017-08-29 02:00:00,1.09419,1.09523,1.09385,1.09509,6412.3
2017-08-29 03:00:00,1.09505,1.09697,1.09498,1.09636,8933.7
2017-08-29 04:00:00,1.09636,1.09682,1.09563,1.09675,7038.77
2017-08-29 05:00:00,1.09675,1.09806,1.09626,1.09691,7877.9
2017-08-29 06:00:00,1.0969,1.09728,1.09568,1.09573,9561.37
2017-08-29 07:00:00,1.09574,1.09734,1.0957,1.09636,12938.99
2017-08-29 08:00:00,1.09636,1.09687,1.0941,1.09413,11774.01
2017-08-29 09:00:00,1.09411,1.09454,1.09286,1.09336,9228.53
2017-08-29 10:00:00,1.09335,1.09495,1.09329,1.09415,10235.37
2017-08-29 11:00:00,1.09417,1.09473,1.09364,1.09391,8664.51
2017-08-29 12:00:00,1.0939,1.09416,1.09277,1.09298,9758.96
2017-08-29 13:00:00,1.09299,1.0949,1.09299,1.09467,10311.81
2017-08-29 14:00:00,1.09472,1.09684,1.09426,1.09603,11823.73
2017-08-29 15:00:00,1.09607,1.09702,1.09545,1.09644,10801.01
2017-08-29 16:00:00,1.09646,1.09751,1.09614,1.09695,8204.23
2017-08-29 17:00:00,1.09694,1.09711,1.09629,1.09647,8079.49
2017-08-29 18:00:00,1.09647,1.09714,1.09628,1.09637,7620.8
2017-08-29 19:00:00,1.09637,1.09685,1.09587,1.09605,6696.84
2017-08-29 20:00:00,1.09604,1.09656,1.09547,1.09574,5731.75
2017-08-29 21:00:00,1.09581,1.09664,1.09456,1.09595,2530.97
2017-08-29 22:00:00,1.09596,1.09664,1.09516,1.0952,5268.56
2017-08-29 23:00:00,1.09519,1.09638,1.095,1.09613,8037.94
2017-08-30 00:00:00,1.09613,1.09685,1.09541,1.09664,9949.29
2017-08-30 01:00:00,1.09663,1.10161,1.09551,1.10008,11003.58
2017-08-30 02:00:00,1.10007,1.10081,1.09949,1.10004,9666.15
2017-08-30 03:00:00,1.10004,1.10033,1.09885,1.09896,8592.2
2017-08-30 04:00:00,1.09896,1.1002,1.09828,1.09956,7500.48
2017-08-30 05:00:00,1.09956,1.10042,1.09941,1.09968,8479.07
2017-08-30 06:00:00,1.09966,1.10003,1.09825,1.09838,10621.54
2017-08-30 07:00:00,1.09839,1.09857,1.09726,1.09831,9940.18
2017-08-30 08:00:00,1.09832,1.09885,1.09797,1.09811,7935.06
2017-08-30 09:00:00,1.09814,1.09839,1.09742,1.09822,7876.68
2017-08-30 10:00:00,1.09821,1.09844,1.09739,1.09762,7420.15
2017-08-30 11:00:00,1.09762,1.09815,1.09737,1.09758,7740.35
2017-08-30 12:00:00,1.09758,1.09821,1.09642,1.09731,10243.14
2017-08-30 13:00:00,1.09731,1.09898,1.09718,1.09777,9810.02
2017-08-30 14:00:00,1.09777,1.09804,1.09642,1.09659,11098.19
2017-08-30 15:00:00,1.09659,1.09725,1.09583,1.09637,10447.94
2017-08-30 16:00:00,1.09637,1.09735,1.09606,1.09709,6915.89
2017-08-30 17:00:00,1.09708,1.09777,1.09693,1.09767,6445.05
2017-08-30 18:00:00,1.09767,1.09804,1.09728,1.09733,7203.61
2017-08-30 19:00:00,1.09734,1.0978,1.09722,1.09757,5515.91
2017-08-30 20:00:00,1.09757,1.09805,1.09677,1.09693,7314.8
2017-08-30 21:00:00,1.09671,1.09732,1.09654,1.09718,4263.1
2017-08-30 22:00:00,1.09719,1.09741,1.09669,1.09724,6727.41
2017-08-30 23:00:00,1.09723,1.09784,1.09692,1.09736,7414.08
2017-08-31 00:00:00,1.09735,1.09992,1.09722,1.09977,9550.17
2017-08-31 01:00:00,1.09979,1.10333,1.09913,1.10035,11643.09
2017-08-31 02:00:00,1.10036,1.10313,1.10022,1.10254,10121.61
2017-08-31 03:00:00,1.10254,1.10295,1.10164,1.10242,8082.58
2017-08-31 04:00:00,1.1024,1.10278,1.1014,1.10171,7786.15
2017-08-31 05:00:00,1.10173,1.10254,1.10095,1.10145,8278.58
2017-08-31 06:00:00,1.10144,1.10448,1.10141,1.10285,11435.01
2017-08-31 07:00:00,1.10285,1.10355,1.10253,1.10309,9218.01
2017-08-31 08:00:00,1.10309,1.10326,1.10254,1.10305,8530.93
2017-08-31 09:00:00,1.10304,1.1037,1.1021,1.10311,9761.84
2017-08-31 10:00:00,1.1031,1.10413,1.10291,1.10323,8812.28
2017-08-31 11:00:00,1.10326,1.10476,1.10294,1.10412,9036.9
2017-08-31 12:00:00,1.1041,1.10467,1.10316,1.10463,11490.84
2017-08-31 13:00:00,1.10464,1.10634,1.10449,1.10558,11100.7
2017-08-31 14:00:00,1.10558,1.10776,1.10529,1.10746,13415.95
2017-08-31 15:00:00,1.10746,1.10792,1.10617,1.10621,11563.31
2017-08-31 16:00:00,1.10624,1.10656,1.10519,1.10638,8118.83
2017-08-31 17:00:00,1.10638,1.10691,1.10614,1.1065,6672.51
2017-08-31 18:00:00,1.1065,1.10724,1.10604,1.10713,7806.83
2017-08-31 19:00:00,1.10707,1.10724,1.10574,1.10693,6878.72
2017-08-31 20:00:00,1.10693,1.10738,1.10634,1.10658,6328.24
2017-08-31 21:00:00,1.10656,1.10745,1.10605,1.10699,4355.17
2017-08-31 22:00:00,1.10699,1.10757,1.10609,1.10644,6406.66
2017-08-31 23:00:00,1.10644,1.10678,1.10572,1.10623,6372.31
2017-09-01 00:00:00,1.10618,1.10678,1.10539,1.10609,8525.48
2017-09-01 01:00:00,1.10609,1.10728,1.10566,1.10695,8619.15
2017-09-01 02:00:00,1.10698,1.10764,1.10613,1.10749,7994.59
2017-09-01 03:00:00,1.1075,1.10786,1.10686,1.107,8271.82
2017-09-01 04:00:00,1.10699,1.10798,1.10693,1.10744,7847.83
2017-09-01 05:00:00,1.10744,1.1085,1.10664,1.108,8150.03
2017-09-01 06:00:00,1.10801,1.10871,1.1071,1.10861,9302.22
2017-09-01 07:00:00,1.10865,1.10878,1.10738,1.1079,6985.79
2017-09-01 08:00:00,1.1079,1.10861,1.10764,1.10799,6958.42
2017-09-01 09:00:00,1.108,1.10825,1.10737,1.10738,6595.06
2017-09-01 10:00:00,1.10737,1.10804,1.10695,1.10783,8131.92
2017-09-01 11:00:00,1.10781,1.10801,1.10689,1.10776,7083.14
2017-09-01 12:00:00,1.10776,1.11247,1.10579,1.11115,17129.94
2017-09-01 13:00:00,1.11112,1.11175,1.10989,1.11092,14762.03
2017-09-01 14:00:00,1.11109,1.11218,1.10987,1.11216,13817.82
2017-09-01 15:00:00,1.11216,1.11355,1.112,1.1134,11671.12
2017-09-01 16:00:00,1.11337,1.11397,1.11289,1.11369,10396.38
2017-09-01 17:00:00,1.11378,1.11408,1.11342,1.11346,9337.18
2017-09-01 18:00:00,1.11347,1.11357,1.11205,1.11221,6863.73
2017-09-01 19:00:00,1.1123,1.11245,1.11177,1.11214,3696.57
2017-09-01 20:00:00,1.11212,1.11351,1.11181,1.11238,3470.95
2017-09-03 21:00:00,1.11081,1.11181,1.1108,1.1109,2952.39
2017-09-03 22:00:00,1.11091,1.11159,1.10981,1.11097,6894.6
2017-09-03 23:00:00,1.11099,1.11197,1.11078,1.11142,6543.74
2017-09-04 00:00:00,1.11135,1.11148,1.10991,1.11001,8148.45
2017-09-04 01:00:00,1.11,1.11144,1.10992,1.11067,8592.2
2017-09-04 02:00:00,1.11067,1.11167,1.1105,1.1106,6510.66
2017-09-04 03:00:00,1.11058,1.11114,1.10975,1.10984,7907.7
2017-09-04 04:00:00,1.10982,1.11,1.10935,1.1095,5604.58
2017-09-04 05:00:00,1.1095,1.11063,1.10905,1.11048,6993.3
2017-09-04 06:00:00,1.11049,1.11052,1.10866,1.11006,10135.44
2017-09-04 07:00:00,1.11006,1.11079,1.10934,1.10937,8445.28
2017-09-04 08:00:00,1.10937,1.10964,1.1084,1.10885,8481.19
2017-09-04 09:00:00,1.10886,1.10923,1.10855,1.10883,7557.61
2017-09-04 10:00:00,1.10884,1.10935,1.10799,1.10903,7733.33
2017-09-04 11:00:00,1.10903,1.10958,1.10881,1.10883,6047.0
2017-09-04 12:00:00,1.1088,1.10895,1.10764,1.10834,5989.76
2017-09-04 13:00:00,1.10834,1.10884,1.1081,1.10846,7605.48
2017-09-04 14:00:00,1.10846,1.10881,1.10812,1.10828,8098.3
2017-09-04 15:00:00,1.10826,1.1085,1.10771,1.10789,6508.55
2017-09-04 16:00:00,1.10785,1.1087,1.10765,1.10869,4228.05
2017-09-04 17:00:00,1.10869,1.10878,1.10771,1.10775,7069.4
2017-09-04 18:00:00,1.10774,1.1086,1.10771,1.10795,5031.51
2017-09-04 19:00:00,1.10794,1.1084,1.10792,1.10831,4496.66
2017-09-04 20:00:00,1.10831,1.10915,1.10797,1.10886,3209.13
2017-09-04 21:00:00,1.10878,1.10967,1.10861,1.10933,3356.37
2017-09-04 22:00:00,1.10934,1.11006,1.10901,1.10907,4512.63
2017-09-04 23:00:00,1.10907,1.10964,1.10873,1.10941,6981.9
2017-09-05 00:00:00,1.10947,1.10986,1.10903,1.10914,7907.94
2017-09-05 01:00:00,1.1092,1.11301,1.10898,1.11225,10815.83
2017-09-05 02:00:00,1.11226,1.11288,1.11018,1.1112,9907.5
2017-09-05 03:00:00,1.1112,1.11135,1.10947,1.11002,9062.72
2017-09-05 04:00:00,1.11003,1.11127,1.10848,1.11015,11135.72
2017-09-05 05:00:00,1.11017,1.11133,1.1096,1.10969,8300.8
2017-09-05 06:00:00,1.10967,1.11174,1.10953,1.11168,9687.73
2017-09-05 07:00:00,1.11169,1.11185,1.10949,1.10963,9470.33
2017-09-05 08:00:00,1.10961,1.10988,1.10823,1.10873,7532.04
2017-09-05 09:00:00,1.10873,1.11041,1.10829,1.11037,7224.73
2017-09-05 10:00:00,1.11035,1.11074,1.10883,1.10902,9609.71
2017-09-05 11:00:00,1.10901,1.10947,1.10841,1.10927,8013.77
2017-09-05 12:00:00,1.10925,1.1102,1.1081,1.10866,11271.14
2017-09-05 13:00:00,1.10866,1.10882,1.1077,1.108,10246.87
2017-09-05 14:00:00,1.108,1.10837,1.10487,1.10538,12069.87
2017-09-05 15:00:00,1.10541,1.1057,1.10377,1.10432,9667.07
2017-09-05 16:00:00,1.10433,1.10441,1.10302,1.10353,8911.65
2017-09-05 17:00:00,1.10354,1.10452,1.10279,1.10408,9012.74
2017-09-05 18:00:00,1.1041,1.10451,1.10273,1.10294,8838.24
2017-09-05 19:00:00,1.10296,1.10515,1.10279,1.10428,7894.15
2017-09-05 20:00:00,1.10427,1.10536,1.10394,1.10463,5335.63
2017-09-05 21:00:00,1.10472,1.10508,1.10381,1.10404,5137.8
2017-09-05 22:00:00,1.10405,1.10464,1.10368,1.10395,5336.24
2017-09-05 23:00:00,1.10397,1.10419,1.10258,1.10316,7417.1
2017-09-06 00:00:00,1.10312,1.1054,1.10244,1.10517,8527.49
2017-09-06 01:00:00,1.10519,1.10657,1.1031,1.10509,10071.85
2017-09-06 02:00:00,1.10506,1.10571,1.10442,1.10545,5671.78
2017-09-06 03:00:00,1.10545,1.10571,1.10475,1.10513,7927.4
2017-09-06 04:00:00,1.10514,1.10526,1.10398,1.10432,7863.08
2017-09-06 05:00:00,1.10432,1.10556,1.10402,1.10469,7609.91
2017-09-06 06:00:00,1.1047,1.10548,1.10425,1.10482,6996.08
2017-09-06 07:00:00,1.10482,1.10581,1.10396,1.10538,8626.24
2017-09-06 08:00:00,1.10535,1.10541,1.10395,1.10417,8485.74
2017-09-06 09:00:00,1.10418,1.10508,1.10347,1.1042,10010.9
2017-09-06 10:00:00,1.10418,1.10552,1.10393,1.10544,10228.92
2017-09-06 11:00:00,1.10544,1.10551,1.10456,1.10523,8580.49
2017-09-06 12:00:00,1.10524,1.10581,1.10468,1.10495,8589.75
2017-09-06 13:00:00,1.10494,1.10603,1.10423,1.10539,8707.4
2017-09-06 14:00:00,1.1054,1.10808,1.10481,1.10677,15640.52
2017-09-06 15:00:00,1.10675,1.10995,1.10671,1.10982,11388.03
2017-09-06 16:00:00,1.10979,1.11044,1.10937,1.1104,10243.08
2017-09-06 17:00:00,1.1104,1.11195,1.11031,1.11184,9608.49
2017-09-06 18:00:00,1.11183,1.11199,1.11115,1.11142,10310.49
2017-09-06 19:00:00,1.11141,1.11193,1.11106,1.11164,8288.08
2017-09-06 20:00:00,1.1116,1.11163,1.11073,1.11088,6099.5
2017-09-06 21:00:00,1.11089,1.11167,1.1104,1.11142,4327.67
2017-09-06 22:00:00,1.11143,1.11245,1.11138,1.11211,5023.24
2017-09-06 23:00:00,1.11213,1.11222,1.11146,1.11175,6079.13
2017-09-07 00:00:00,1.11174,1.11204,1.11096,1.11097,8173.88
2017-09-07 01:00:00,1.11099,1.1116,1.10819,1.10829,8369.61
2017-09-07 02:00:00,1.1083,1.10844,1.10692,1.10781,6923.78
2017-09-07 03:00:00,1.10782,1.10817,1.10718,1.108,7075.96
2017-09-07 04:00:00,1.10801,1.10933,1.10772,1.1093,6066.61
2017-09-07 05:00:00,1.1093,1.1094,1.10789,1.10815,6519.44
2017-09-07 06:00:00,1.10815,1.11221,1.10811,1.11213,10682.5
2017-09-07 07:00:00,1.11214,1.11342,1.11185,1.11312,9182.98
2017-09-07 08:00:00,1.11312,1.11344,1.11211,1.113,9263.7
2017-09-07 09:00:00,1.11299,1.11345,1.11271,1.11313,6778.71
2017-09-07 10:00:00,1.11313,1.11384,1.11297,1.1135,7247.49
2017-09-07 11:00:00,1.11351,1.11375,1.11279,1.11343,9607.64
2017-09-07 12:00:00,1.11342,1.1139,1.11237,1.11272,15289.14
2017-09-07 13:00:00,1.11272,1.11436,1.11214,1.11255,15720.99
2017-09-07 14:00:00,1.11257,1.11272,1.11128,1.11171,13134.26
2017-09-07 15:00:00,1.11174,1.11203,1.10993,1.11078,12592.45
2017-09-07 16:00:00,1.11077,1.11245,1.11073,1.11208,9614.06
2017-09-07 17:00:00,1.11206,1.11246,1.11182,1.11206,7902.89
2017-09-07 18:00:00,1.11207,1.11286,1.11183,1.11268,9401.49
2017-09-07 19:00:00,1.11265,1.11268,1.112,1.11246,7512.98
2017-09-07 20:00:00,1.11246,1.11348,1.11189,1.1122,6756.11
2017-09-07 21:00:00,1.11209,1.11275,1.11197,1.1126,3094.61
2017-09-07 22:00:00,1.11262,1.11298,1.11211,1.11268,2709.56
2017-09-07 23:00:00,1.11268,1.11287,1.11124,1.11141,7166.11
2017-09-08 00:00:00,1.11143,1.11171,1.10941,1.10977,8891.63
2017-09-08 01:00:00,1.10977,1.11045,1.1086,1.10965,9448.61
2017-09-08 02:00:00,1.10965,1.11127,1.1068,1.10823,14253.57
2017-09-08 03:00:00,1.10821,1.10868,1.10739,1.1082,13256.45
2017-09-08 04:00:00,1.1082,1.10916,1.10752,1.10784,9934.02
2017-09-08 05:00:00,1.10781,1.10832,1.10567,1.10752,14187.14
2017-09-08 06:00:00,1.1075,1.1089,1.107,1.10746,13684.57
2017-09-08 07:00:00,1.10745,1.10918,1.10704,1.10884,12240.89
2017-09-08 08:00:00,1.10884,1.10996,1.10806,1.10924,9962.25
2017-09-08 09:00:00,1.10925,1.10987,1.10855,1.10873,9148.96
2017-09-08 10:00:00,1.10872,1.10926,1.1081,1.10826,10423.31
2017-09-08 11:00:00,1.10827,1.10938,1.1082,1.10892,7929.31
2017-09-08 12:00:00,1.1089,1.11002,1.10863,1.10959,10883.61
2017-09-08 13:00:00,1.1096,1.11078,1.10938,1.11043,11543.52
2017-09-08 14:00:00,1.11043,1.1109,1.10983,1.11026,12684.0
2017-09-08 15:00:00,1.11025,1.11029,1.10834,1.10865,9956.39
2017-09-08 16:00:00,1.10866,1.10963,1.10864,1.109,7334.11
2017-09-08 17:00:00,1.10901,1.1093,1.10852,1.10856,8038.86
2017-09-08 18:00:00,1.10856,1.10941,1.10828,1.10867,8596.95
2017-09-08 19:00:00,1.10867,1.10876,1.10767,1.10837,6216.63
2017-09-08 20:00:00,1.10834,1.10902,1.10817,1.10891,3491.33
2017-09-10 21:00:00,1.109,1.1095,1.10861,1.10934,1350.63
2017-09-10 22:00:00,1.10935,1.11111,1.1093,1.1108,4438.7
2017-09-10 23:00:00,1.1108,1.11218,1.11018,1.11209,4719.44
2017-09-11 00:00:00,1.11209,1.11345,1.11201,1.11292,7658.29
2017-09-11 01:00:00,1.11293,1.11308,1.11128,1.11143,7939.03
2017-09-11 02:00:00,1.11145,1.11187,1.11097,1.11106,7938.47
2017-09-11 03:00:00,1.11106,1.1113,1.1103,1.11093,4688.1
2017-09-11 04:00:00,1.11092,1.11118,1.1102,1.11063,5668.54
2017-09-11 05:00:00,1.11064,1.11078,1.10939,1.1095,6983.56
2017-09-11 06:00:00,1.10946,1.10971,1.108,1.10832,9958.8
2017-09-11 07:00:00,1.10835,1.10847,1.10708,1.10771,10574.86
2017-09-11 08:00:00,1.10771,1.10775,1.10524,1.10539,8602.22
2017-09-11 09:00:00,1.10536,1.10593,1.10424,1.10523,7574.83
2017-09-11 10:00:00,1.10523,1.10581,1.10467,1.10566,8123.91
2017-09-11 11:00:00,1.10567,1.10692,1.10547,1.10599,9461.61
2017-09-11 12:00:00,1.106,1.10674,1.10566,1.10635,9855.67
2017-09-11 13:00:00,1.10637,1.10677,1.10594,1.10646,10009.07
2017-09-11 14:00:00,1.10646,1.1072,1.10618,1.10626,9364.23
2017-09-11 15:00:00,1.10625,1.10736,1.10585,1.1068,10188.18
2017-09-11 16:00:00,1.10681,1.10755,1.10652,1.10703,8418.52
2017-09-11 17:00:00,1.10702,1.10753,1.10649,1.10694,9044.55
2017-09-11 18:00:00,1.10695,1.10816,1.10687,1.10813,6633.31
2017-09-11 19:00:00,1.10814,1.10815,1.10721,1.10752,7745.0
2017-09-11 20:00:00,1.1075,1.10775,1.1064,1.10655,5044.18
2017-09-11 21:00:00,1.10655,1.10655,1.1052,1.10544,2636.07
2017-09-11 22:00:00,1.10544,1.10618,1.10494,1.10511,3498.39
2017-09-11 23:00:00,1.10511,1.10617,1.10481,1.10602,4215.24
2017-09-12 00:00:00,1.10602,1.10661,1.10516,1.10607,7220.23
2017-09-12 01:00:00,1.10606,1.10606,1.10391,1.10484,7160.59
2017-09-12 02:00:00,1.10483,1.10586,1.10469,1.10576,6251.45
2017-09-12 03:00:00,1.10576,1.10816,1.10568,1.10788,6108.95
2017-09-12 04:00:00,1.10789,1.10837,1.10769,1.10833,6207.63
2017-09-12 05:00:00,1.10833,1.11067,1.10804,1.10955,7789.65
2017-09-12 06:00:00,1.10953,1.10962,1.10318,1.10363,11253.02
2017-09-12 07:00:00,1.10361,1.10422,1.09898,1.10033,9921.42
2017-09-12 08:00:00,1.10029,1.10135,1.09793,1.09851,9705.04
2017-09-12 09:00:00,1.09851,1.10017,1.09846,1.09945,7466.86
2017-09-12 10:00:00,1.09945,1.10019,1.09785,1.09877,7592.84
2017-09-12 11:00:00,1.09875,1.1011,1.09875,1.10097,8512.34
2017-09-12 12:00:00,1.10101,1.10133,1.10006,1.1006,11492.23
2017-09-12 13:00:00,1.1006,1.10165,1.10042,1.10147,12127.65
2017-09-12 14:00:00,1.10154,1.10194,1.1008,1.10088,13452.03
2017-09-12 15:00:00,1.1009,1.10232,1.10007,1.1021,10910.03
2017-09-12 16:00:00,1.1021,1.10237,1.10139,1.10149,10098.31
2017-09-12 17:00:00,1.10149,1.1022,1.10056,1.10058,8802.57
2017-09-12 18:00:00,1.10057,1.10082,1.09972,1.09976,6648.73
2017-09-12 19:00:00,1.09976,1.10044,1.09957,1.10028,5004.55
2017-09-12 20:00:00,1.10028,1.10062,1.09966,1.09968,3134.05
2017-09-12 21:00:00,1.09899,1.10084,1.09898,1.10068,3241.24
2017-09-12 22:00:00,1.10064,1.10098,1.10013,1.10019,2438.51
2017-09-12 23:00:00,1.10018,1.10158,1.0995,1.10144,4323.84
2017-09-13 00:00:00,1.10144,1.10456,1.1011,1.10336,8830.7
