datetime,open,high,low,close,volume
2016-04-14 12:00:00,0.79608,0.79761,0.79542,0.79596,7613.83
2016-04-14 13:00:00,0.79595,0.79775,0.79562,0.7977,8117.29
2016-04-14 14:00:00,0.79768,0.79813,0.79579,0.79645,6832.36
2016-04-14 15:00:00,0.79647,0.79667,0.79578,0.79607,5905.17
2016-04-14 16:00:00,0.79607,0.79607,0.79534,0.79547,3395.83
2016-04-14 17:00:00,0.79546,0.79599,0.79531,0.79591,3042.86
2016-04-14 18:00:00,0.79592,0.79607,0.79571,0.796,2393.86
2016-04-14 19:00:00,0.796,0.79602,0.79513,0.79527,2383.68
2016-04-14 20:00:00,0.79528,0.79612,0.79527,0.7958,2502.79
2016-04-14 21:00:00,0.79578,0.79604,0.79542,0.79578,1962.13
2016-04-14 22:00:00,0.79578,0.79624,0.79577,0.79621,2096.65
2016-04-14 23:00:00,0.79621,0.79675,0.79615,0.79662,1502.27
2016-04-15 00:00:00,0.79662,0.79669,0.79562,0.79593,3038.0
2016-04-15 01:00:00,0.79591,0.79607,0.79561,0.79561,1972.9
2016-04-15 02:00:00,0.7956,0.79603,0.79516,0.79573,2458.16
2016-04-15 03:00:00,0.79573,0.79594,0.79542,0.79555,1338.04
2016-04-15 04:00:00,0.79555,0.7957,0.79531,0.79567,1544.44
2016-04-15 05:00:00,0.79568,0.79597,0.79532,0.79563,1307.21
2016-04-15 06:00:00,0.79564,0.79647,0.79481,0.79491,4338.19
2016-04-15 07:00:00,0.79492,0.79579,0.7945,0.79503,7469.72
2016-04-15 08:00:00,0.79503,0.7967,0.79487,0.79522,5877.47
2016-04-15 09:00:00,0.79522,0.7954,0.79394,0.79428,6345.55
2016-04-15 10:00:00,0.7943,0.79499,0.79384,0.79494,6143.72
2016-04-15 11:00:00,0.79496,0.79592,0.79478,0.79504,4660.32
2016-04-15 12:00:00,0.79504,0.79646,0.79499,0.79595,6012.04
2016-04-15 13:00:00,0.79594,0.79703,0.79541,0.79687,5814.27
2016-04-15 14:00:00,0.79683,0.79758,0.79658,0.79667,7665.2
2016-04-15 15:00:00,0.79669,0.79687,0.79409,0.79443,6179.74
2016-04-15 16:00:00,0.79444,0.79458,0.79394,0.79402,4764.83
2016-04-15 17:00:00,0.79404,0.79486,0.794,0.79433,3994.01
2016-04-15 18:00:00,0.79434,0.79457,0.79403,0.79448,2661.43
2016-04-15 19:00:00,0.7945,0.79484,0.79445,0.79464,2460.27
2016-04-15 20:00:00,0.79465,0.79477,0.79383,0.79435,4142.09
2016-04-17 21:00:00,0.79537,0.79636,0.79536,0.7958,1656.19
2016-04-17 22:00:00,0.7958,0.79657,0.79542,0.79652,4158.55
2016-04-17 23:00:00,0.79656,0.79708,0.79619,0.79665,3991.91
2016-04-18 00:00:00,0.79667,0.79729,0.79647,0.7968,3832.85
2016-04-18 01:00:00,0.79681,0.79693,0.7965,0.79665,3231.49
2016-04-18 02:00:00,0.79666,0.79679,0.79605,0.79639,3024.66
2016-04-18 03:00:00,0.79639,0.79656,0.7962,0.79628,1627.53
2016-04-18 04:00:00,0.79627,0.79654,0.79623,0.79641,1430.64
2016-04-18 05:00:00,0.79642,0.79681,0.79631,0.79668,1510.97
2016-04-18 06:00:00,0.79667,0.79851,0.79651,0.79832,4984.82
2016-04-18 07:00:00,0.79835,0.79932,0.79632,0.79691,7665.22
2016-04-18 08:00:00,0.79691,0.79752,0.79578,0.79668,6777.25
2016-04-18 09:00:00,0.79669,0.79736,0.79645,0.79674,5774.68
2016-04-18 10:00:00,0.79673,0.79675,0.79567,0.79636,5172.92
2016-04-18 11:00:00,0.79637,0.79801,0.79621,0.79762,4602.29
2016-04-18 12:00:00,0.7976,0.7982,0.79645,0.79665,7195.87
2016-04-18 13:00:00,0.79664,0.79707,0.79484,0.79565,5905.66
2016-04-18 14:00:00,0.79564,0.79577,0.79327,0.79375,7651.11
2016-04-18 15:00:00,0.79375,0.79397,0.7924,0.79314,6722.41
2016-04-18 16:00:00,0.79317,0.79327,0.79201,0.7932,4558.78
2016-04-18 17:00:00,0.7932,0.79331,0.79242,0.79249,3234.06
2016-04-18 18:00:00,0.79249,0.79288,0.79129,0.7924,2493.03
2016-04-18 19:00:00,0.79238,0.7927,0.79205,0.79214,2124.67
2016-04-18 20:00:00,0.79214,0.79254,0.79212,0.79217,2463.92
2016-04-18 21:00:00,0.79207,0.79251,0.79196,0.79235,1700.85
2016-04-18 22:00:00,0.79236,0.7925,0.79203,0.79243,2019.47
2016-04-18 23:00:00,0.79243,0.79243,0.79113,0.79157,2313.89
2016-04-19 00:00:00,0.79156,0.79157,0.79116,0.79137,2379.19
2016-04-19 01:00:00,0.79137,0.79162,0.79097,0.79134,2774.72
2016-04-19 02:00:00,0.79135,0.79169,0.79112,0.7912,1599.68
2016-04-19 03:00:00,0.7912,0.7916,0.791,0.79103,1461.41
2016-04-19 04:00:00,0.79103,0.79141,0.79095,0.79135,956.99
2016-04-19 05:00:00,0.79138,0.79149,0.79108,0.79116,1257.32
2016-04-19 06:00:00,0.79116,0.79165,0.79057,0.79102,6745.71
2016-04-19 07:00:00,0.79101,0.79211,0.79081,0.79167,8684.45
2016-04-19 08:00:00,0.79165,0.79228,0.7906,0.79133,7506.61
2016-04-19 09:00:00,0.79133,0.79246,0.78904,0.7896,7572.81
2016-04-19 10:00:00,0.78959,0.78984,0.78819,0.78883,7661.43
2016-04-19 11:00:00,0.78885,0.78934,0.78836,0.7889,5503.07
2016-04-19 12:00:00,0.78887,0.78975,0.7885,0.78951,7543.07
2016-04-19 13:00:00,0.7895,0.78985,0.78862,0.78934,8682.71
2016-04-19 14:00:00,0.78932,0.79023,0.78876,0.78988,8593.78
2016-04-19 15:00:00,0.78989,0.79061,0.78948,0.7902,7288.99
2016-04-19 16:00:00,0.7902,0.79085,0.79007,0.79075,5611.56
2016-04-19 17:00:00,0.79076,0.79088,0.79029,0.79029,3898.04
2016-04-19 18:00:00,0.79029,0.79043,0.78961,0.78975,2650.55
2016-04-19 19:00:00,0.78987,0.78993,0.7891,0.78916,2271.49
2016-04-19 20:00:00,0.78914,0.7893,0.78859,0.78867,2301.18
2016-04-19 21:00:00,0.78866,0.78923,0.78851,0.78871,1775.61
2016-04-19 22:00:00,0.78871,0.78931,0.78855,0.78928,2570.38
2016-04-19 23:00:00,0.78928,0.7895,0.78895,0.78946,985.99
2016-04-20 00:00:00,0.78946,0.78992,0.78936,0.78948,2011.94
2016-04-20 01:00:00,0.78949,0.79012,0.78943,0.79009,2444.53
2016-04-20 02:00:00,0.7901,0.79057,0.79002,0.79048,2281.88
2016-04-20 03:00:00,0.79049,0.79108,0.79019,0.79062,2625.43
2016-04-20 04:00:00,0.79061,0.79111,0.79028,0.79087,2399.06
2016-04-20 05:00:00,0.79089,0.79137,0.7907,0.79101,2509.26
2016-04-20 06:00:00,0.791,0.79133,0.79021,0.79065,4572.0
2016-04-20 07:00:00,0.79064,0.791,0.78982,0.79055,7338.53
2016-04-20 08:00:00,0.79056,0.79152,0.78973,0.79069,7995.33
2016-04-20 09:00:00,0.79068,0.79074,0.78921,0.78939,7761.56
2016-04-20 10:00:00,0.7894,0.79106,0.78932,0.79067,6802.54
2016-04-20 11:00:00,0.79069,0.79132,0.79007,0.79125,5522.79
2016-04-20 12:00:00,0.79126,0.79137,0.79005,0.79031,6734.0
2016-04-20 13:00:00,0.79031,0.79065,0.78736,0.78774,8694.11
2016-04-20 14:00:00,0.78775,0.78816,0.7867,0.7867,9280.15
2016-04-20 15:00:00,0.78669,0.78825,0.78669,0.78812,8806.22
2016-04-20 16:00:00,0.78813,0.78834,0.78735,0.78756,4804.1
2016-04-20 17:00:00,0.78755,0.78756,0.7865,0.78706,4987.95
2016-04-20 18:00:00,0.78706,0.7872,0.78659,0.7867,3381.19
2016-04-20 19:00:00,0.7867,0.78785,0.78634,0.78777,3907.93
2016-04-20 20:00:00,0.78779,0.78833,0.78759,0.78804,2058.47
2016-04-20 21:00:00,0.78797,0.78835,0.78775,0.78818,2612.06
2016-04-20 22:00:00,0.78818,0.78839,0.78807,0.78826,2302.73
2016-04-20 23:00:00,0.78824,0.78853,0.78813,0.78832,1612.03
2016-04-21 00:00:00,0.7883,0.78895,0.78818,0.78871,2290.2
2016-04-21 01:00:00,0.78872,0.78887,0.78777,0.78818,2854.12
2016-04-21 02:00:00,0.78821,0.78867,0.78812,0.78827,1915.62
2016-04-21 03:00:00,0.78828,0.78843,0.78741,0.78743,1681.37
2016-04-21 04:00:00,0.78743,0.78771,0.78727,0.78764,1413.68
2016-04-21 05:00:00,0.78764,0.78807,0.78722,0.7876,2617.09
2016-04-21 06:00:00,0.78759,0.78782,0.78662,0.78742,6311.53
2016-04-21 07:00:00,0.78742,0.78807,0.78677,0.78781,9420.02
2016-04-21 08:00:00,0.78782,0.78929,0.78743,0.78892,9339.47
2016-04-21 09:00:00,0.78892,0.78897,0.78698,0.78724,7340.23
2016-04-21 10:00:00,0.78723,0.78726,0.78627,0.78674,6307.46
2016-04-21 11:00:00,0.78675,0.78809,0.78651,0.78714,6305.85
2016-04-21 12:00:00,0.78713,0.78932,0.78541,0.78833,12192.95
2016-04-21 13:00:00,0.78838,0.78976,0.78694,0.78785,11801.07
2016-04-21 14:00:00,0.78783,0.78854,0.78697,0.78731,9102.86
2016-04-21 15:00:00,0.78729,0.78866,0.78703,0.78813,6627.2
2016-04-21 16:00:00,0.78816,0.7892,0.78816,0.78835,4273.57
2016-04-21 17:00:00,0.78834,0.78848,0.78795,0.78821,3053.66
2016-04-21 18:00:00,0.78819,0.78861,0.78807,0.78838,3410.98
2016-04-21 19:00:00,0.78838,0.7884,0.78782,0.78791,2152.28
2016-04-21 20:00:00,0.78791,0.78823,0.78777,0.78804,2188.46
2016-04-21 21:00:00,0.78805,0.78833,0.78765,0.78795,3266.47
2016-04-21 22:00:00,0.78798,0.78847,0.78798,0.78838,2423.84
2016-04-21 23:00:00,0.78836,0.7885,0.78801,0.7882,1404.08
2016-04-22 00:00:00,0.7882,0.78835,0.78777,0.7882,2271.11
2016-04-22 01:00:00,0.7882,0.7882,0.78762,0.78764,1928.8
2016-04-22 02:00:00,0.78764,0.78793,0.78759,0.7879,1931.08
2016-04-22 03:00:00,0.7879,0.78804,0.78725,0.78786,1841.18
2016-04-22 04:00:00,0.78786,0.78797,0.7869,0.78703,2929.87
2016-04-22 05:00:00,0.78703,0.78746,0.78663,0.78673,2457.02
2016-04-22 06:00:00,0.78672,0.78704,0.78572,0.78629,5716.3
2016-04-22 07:00:00,0.78629,0.78727,0.78561,0.7866,9344.66
2016-04-22 08:00:00,0.78659,0.78679,0.78528,0.78581,7212.09
2016-04-22 09:00:00,0.7858,0.78695,0.78573,0.7861,7425.99
2016-04-22 10:00:00,0.7861,0.7861,0.78374,0.78379,7689.99
2016-04-22 11:00:00,0.78377,0.78408,0.78247,0.78303,7139.05
2016-04-22 12:00:00,0.78303,0.78357,0.78241,0.78291,8364.5
2016-04-22 13:00:00,0.78292,0.78296,0.78074,0.78091,8503.39
2016-04-22 14:00:00,0.78089,0.78158,0.77943,0.78018,9057.89
2016-04-22 15:00:00,0.78018,0.78219,0.77947,0.78111,6420.88
2016-04-22 16:00:00,0.78112,0.78145,0.77998,0.78011,5552.11
2016-04-22 17:00:00,0.7801,0.78027,0.77915,0.77916,3308.51
2016-04-22 18:00:00,0.77918,0.7794,0.77828,0.77936,2498.66
2016-04-22 19:00:00,0.77937,0.77956,0.77857,0.77857,2574.29
2016-04-22 20:00:00,0.77856,0.77915,0.77803,0.77877,4607.53
2016-04-24 21:00:00,0.77518,0.7766,0.77512,0.77615,1828.49
2016-04-24 22:00:00,0.77616,0.7776,0.77594,0.777,4332.9
2016-04-24 23:00:00,0.777,0.77781,0.77695,0.77749,3011.71
2016-04-25 00:00:00,0.77748,0.77845,0.77734,0.77757,3483.6
2016-04-25 01:00:00,0.77755,0.77868,0.77755,0.77857,3367.45
2016-04-25 02:00:00,0.77858,0.77906,0.77827,0.77903,2848.59
2016-04-25 03:00:00,0.77902,0.77917,0.77831,0.77869,2341.23
2016-04-25 04:00:00,0.7787,0.7793,0.77834,0.77911,1918.54
2016-04-25 05:00:00,0.77911,0.7795,0.77804,0.77821,3665.89
2016-04-25 06:00:00,0.77821,0.77896,0.77749,0.77896,6080.54
2016-04-25 07:00:00,0.779,0.78093,0.77848,0.78085,8882.34
2016-04-25 08:00:00,0.78087,0.78111,0.77962,0.78009,7635.34
2016-04-25 09:00:00,0.7801,0.7804,0.77948,0.77988,6953.3
2016-04-25 10:00:00,0.77988,0.77995,0.77829,0.7787,7394.92
2016-04-25 11:00:00,0.77871,0.77888,0.7756,0.77582,7315.75
2016-04-25 12:00:00,0.77583,0.77729,0.77545,0.77683,8282.55
2016-04-25 13:00:00,0.77683,0.77786,0.7765,0.77705,8053.33
2016-04-25 14:00:00,0.77703,0.77866,0.77689,0.77704,7739.24
2016-04-25 15:00:00,0.77709,0.77808,0.77695,0.77787,6556.47
2016-04-25 16:00:00,0.77786,0.77832,0.77711,0.7776,4409.97
2016-04-25 17:00:00,0.77761,0.77817,0.7773,0.77805,3756.2
2016-04-25 18:00:00,0.77805,0.77818,0.7776,0.7778,2974.43
2016-04-25 19:00:00,0.77786,0.77834,0.77775,0.77785,2185.8
2016-04-25 20:00:00,0.77785,0.7782,0.7777,0.77788,2329.67
2016-04-25 21:00:00,0.77778,0.77817,0.7776,0.77788,2741.03
2016-04-25 22:00:00,0.77794,0.77809,0.77762,0.77794,1948.68
2016-04-25 23:00:00,0.77795,0.77803,0.77759,0.77766,1701.96
2016-04-26 00:00:00,0.77767,0.77792,0.7773,0.7773,3420.28
2016-04-26 01:00:00,0.77732,0.77735,0.77653,0.77678,3284.53
2016-04-26 02:00:00,0.77678,0.77732,0.77677,0.77714,3613.51
2016-04-26 03:00:00,0.77715,0.77786,0.77712,0.77769,2672.84
2016-04-26 04:00:00,0.77769,0.77785,0.77656,0.77659,2269.55
2016-04-26 05:00:00,0.77659,0.77739,0.77657,0.77737,2996.56
2016-04-26 06:00:00,0.77739,0.77779,0.77686,0.77703,5186.06
2016-04-26 07:00:00,0.77703,0.77711,0.77458,0.77594,9535.57
2016-04-26 08:00:00,0.77595,0.7763,0.77495,0.77496,7860.48
2016-04-26 09:00:00,0.77496,0.77551,0.77429,0.77513,8281.6
2016-04-26 10:00:00,0.77514,0.77602,0.77432,0.77477,7138.96
2016-04-26 11:00:00,0.77475,0.77524,0.77462,0.77506,6026.35
2016-04-26 12:00:00,0.77504,0.77505,0.7739,0.77396,8525.12
2016-04-26 13:00:00,0.77395,0.77506,0.77349,0.77424,9616.95
2016-04-26 14:00:00,0.77423,0.77608,0.77385,0.77514,9326.57
2016-04-26 15:00:00,0.77514,0.77558,0.77446,0.7746,6866.96
2016-04-26 16:00:00,0.77458,0.77471,0.77397,0.77446,4815.35
2016-04-26 17:00:00,0.77446,0.77479,0.77392,0.77439,3700.76
2016-04-26 18:00:00,0.77439,0.77472,0.77408,0.77438,2749.1
2016-04-26 19:00:00,0.7744,0.77509,0.77437,0.7748,2975.06
2016-04-26 20:00:00,0.77481,0.77509,0.77463,0.77487,3929.99
2016-04-26 21:00:00,0.77485,0.77526,0.77462,0.77489,1774.89
2016-04-26 22:00:00,0.7749,0.77512,0.77488,0.77497,2283.6
2016-04-26 23:00:00,0.77497,0.77513,0.7748,0.77505,1569.18
2016-04-27 00:00:00,0.77505,0.77534,0.77498,0.77514,3166.67
2016-04-27 01:00:00,0.77514,0.77539,0.77471,0.7753,3853.58
2016-04-27 02:00:00,0.7753,0.77569,0.77515,0.77515,3720.67
2016-04-27 03:00:00,0.77515,0.7754,0.77502,0.77505,2899.94
2016-04-27 04:00:00,0.77504,0.77508,0.77468,0.77484,2944.1
2016-04-27 05:00:00,0.77485,0.77592,0.77479,0.77586,3257.88
2016-04-27 06:00:00,0.77584,0.77617,0.77548,0.77594,6736.56
2016-04-27 07:00:00,0.77594,0.77626,0.7746,0.77614,8611.34
2016-04-27 08:00:00,0.77614,0.77836,0.77569,0.77592,9140.17
2016-04-27 09:00:00,0.77592,0.77604,0.77456,0.77476,7778.56
2016-04-27 10:00:00,0.77476,0.77491,0.77382,0.77419,7532.15
2016-04-27 11:00:00,0.77418,0.77484,0.77404,0.77448,5350.68
2016-04-27 12:00:00,0.77448,0.77687,0.77384,0.77598,8678.3
2016-04-27 13:00:00,0.77599,0.77695,0.77595,0.77673,8233.06
2016-04-27 14:00:00,0.77673,0.77815,0.7762,0.77782,8085.86
2016-04-27 15:00:00,0.77782,0.77846,0.77722,0.77794,7178.7
2016-04-27 16:00:00,0.77794,0.77841,0.77772,0.77795,3879.22
2016-04-27 17:00:00,0.77795,0.77916,0.77775,0.77802,6031.3
2016-04-27 18:00:00,0.77803,0.77932,0.77704,0.77897,13525.47
2016-04-27 19:00:00,0.77898,0.779,0.77802,0.77835,6655.43
2016-04-27 20:00:00,0.77837,0.77879,0.77828,0.77845,3760.41
2016-04-27 21:00:00,0.77846,0.77916,0.77822,0.77902,2568.68
2016-04-27 22:00:00,0.77907,0.77936,0.77893,0.77896,4856.42
2016-04-27 23:00:00,0.77896,0.77923,0.77884,0.77902,1858.23
2016-04-28 00:00:00,0.77902,0.7791,0.77825,0.77832,3316.7
2016-04-28 01:00:00,0.77831,0.77837,0.77777,0.7782,4590.03
2016-04-28 02:00:00,0.77821,0.77836,0.77755,0.77792,3285.1
2016-04-28 03:00:00,0.77792,0.77989,0.77791,0.77938,7427.03
2016-04-28 04:00:00,0.77939,0.77968,0.77893,0.77912,4259.78
2016-04-28 05:00:00,0.77911,0.77959,0.7786,0.7795,4725.89
2016-04-28 06:00:00,0.77949,0.77966,0.77825,0.77848,9280.39
2016-04-28 07:00:00,0.77848,0.77915,0.77711,0.77737,9555.45
2016-04-28 08:00:00,0.77739,0.7782,0.77685,0.77766,8962.5
2016-04-28 09:00:00,0.77766,0.77936,0.77716,0.77921,6899.79
2016-04-28 10:00:00,0.7792,0.78019,0.77845,0.77981,6283.3
2016-04-28 11:00:00,0.77977,0.78038,0.77915,0.77938,5863.07
2016-04-28 12:00:00,0.77937,0.77938,0.77793,0.77896,7961.71
2016-04-28 13:00:00,0.77896,0.77939,0.77805,0.7785,8301.88
2016-04-28 14:00:00,0.77849,0.77871,0.77602,0.77654,7803.68
2016-04-28 15:00:00,0.77653,0.77672,0.77543,0.77661,6445.31
2016-04-28 16:00:00,0.77661,0.77688,0.77619,0.77667,3995.8
2016-04-28 17:00:00,0.77666,0.77688,0.77616,0.77674,7178.94
2016-04-28 18:00:00,0.77674,0.77706,0.77616,0.77683,3194.22
2016-04-28 19:00:00,0.77682,0.77765,0.7768,0.77707,3742.7
2016-04-28 20:00:00,0.77709,0.77744,0.77672,0.77708,2135.92
2016-04-28 21:00:00,0.77706,0.77763,0.7765,0.77728,1060.58
2016-04-28 22:00:00,0.77728,0.77728,0.77692,0.77713,3156.66
2016-04-28 23:00:00,0.77713,0.77738,0.777,0.77728,1187.5
2016-04-29 00:00:00,0.77728,0.77728,0.77664,0.77664,2606.57
2016-04-29 01:00:00,0.77665,0.77775,0.77653,0.77718,4755.18
2016-04-29 02:00:00,0.77718,0.77756,0.77706,0.77718,2379.36
2016-04-29 03:00:00,0.77717,0.77778,0.77694,0.77737,1969.65
2016-04-29 04:00:00,0.77737,0.77802,0.77737,0.77763,2120.22
2016-04-29 05:00:00,0.77765,0.77791,0.77734,0.77778,2468.39
2016-04-29 06:00:00,0.77778,0.77824,0.77713,0.77807,5717.67
2016-04-29 07:00:00,0.77806,0.77899,0.77779,0.77879,9867.13
2016-04-29 08:00:00,0.77876,0.78047,0.77851,0.78032,8379.06
2016-04-29 09:00:00,0.7803,0.78092,0.77956,0.78005,7334.1
2016-04-29 10:00:00,0.78003,0.78048,0.77956,0.77976,6753.07
2016-04-29 11:00:00,0.77977,0.78061,0.7786,0.78051,6773.82
2016-04-29 12:00:00,0.7805,0.7816,0.77984,0.78123,9265.01
2016-04-29 13:00:00,0.78122,0.78209,0.78088,0.78139,8584.12
2016-04-29 14:00:00,0.78142,0.78382,0.78128,0.78172,11872.54
2016-04-29 15:00:00,0.78172,0.78312,0.78035,0.78227,11122.75
