datetime,open,high,low,close,volume
2017-11-01 22:00:00,0.98722,0.98801,0.98722,0.98766,1913.43
2017-11-01 23:00:00,0.98767,0.98828,0.9876,0.98806,2653.62
2017-11-02 00:00:00,0.98804,0.99007,0.98765,0.9886,7140.58
2017-11-02 01:00:00,0.9886,0.99074,0.9885,0.99,7075.04
2017-11-02 02:00:00,0.99001,0.99074,0.98959,0.98999,3567.01
2017-11-02 03:00:00,0.98996,0.99085,0.98962,0.99076,3433.27
2017-11-02 04:00:00,0.99075,0.99139,0.99008,0.99013,3027.8
2017-11-02 05:00:00,0.99013,0.99054,0.98975,0.98982,3072.33
2017-11-02 06:00:00,0.98982,0.99051,0.98958,0.98993,3239.26
2017-11-02 07:00:00,0.98994,0.99086,0.98972,0.99004,7844.41
2017-11-02 08:00:00,0.99004,0.99009,0.98934,0.98943,5819.27
2017-11-02 10:00:00,0.98907,0.98924,0.98875,0.98912,3484.59
2017-11-02 11:00:00,0.98913,0.98982,0.98866,0.98971,5359.92
2017-11-02 13:00:00,0.98961,0.99055,0.98888,0.98918,5232.76
2017-11-02 14:00:00,0.98917,0.99063,0.98888,0.98986,11150.41
2017-11-02 15:00:00,0.98986,0.99023,0.98881,0.98892,7258.31
2017-11-02 16:00:00,0.98894,0.98929,0.98854,0.98914,7428.06
2017-11-02 17:00:00,0.98915,0.98924,0.98851,0.9887,4055.94
2017-11-02 18:00:00,0.98869,0.98912,0.9881,0.98833,4747.0
2017-11-02 19:00:00,0.98829,0.98899,0.98793,0.98848,6267.0
2017-11-02 20:00:00,0.98846,0.9885,0.98781,0.98785,3022.44
2017-11-02 21:00:00,0.98785,0.98833,0.98764,0.98817,1881.87
2017-11-02 22:00:00,0.98818,0.98858,0.98787,0.9879,2304.42
2017-11-02 23:00:00,0.98789,0.98795,0.98756,0.98788,1884.05
2017-11-03 00:00:00,0.98787,0.98788,0.98403,0.9852,4662.9
2017-11-03 01:00:00,0.9852,0.9854,0.98458,0.98487,3516.52
2017-11-03 02:00:00,0.98487,0.98506,0.9843,0.98448,2339.76
2017-11-03 03:00:00,0.98449,0.98504,0.98425,0.98457,2094.51
2017-11-03 04:00:00,0.98454,0.98509,0.98445,0.98484,1835.68
2017-11-03 05:00:00,0.98484,0.98506,0.98404,0.98429,2165.56
2017-11-03 06:00:00,0.9843,0.9843,0.98288,0.98369,3387.65
2017-11-03 07:00:00,0.98369,0.9848,0.98351,0.98447,4278.39
2017-11-03 08:00:00,0.98447,0.98494,0.98403,0.98462,4231.8
2017-11-03 09:00:00,0.98462,0.98464,0.98388,0.98449,3546.17
2017-11-03 10:00:00,0.98449,0.98449,0.98298,0.98351,3721.38
2017-11-03 11:00:00,0.98348,0.9841,0.98335,0.98349,5049.91
2017-11-03 12:00:00,0.9835,0.98412,0.9765,0.97758,12630.25
2017-11-03 13:00:00,0.97755,0.97781,0.97633,0.97741,8974.65
2017-11-03 14:00:00,0.97745,0.97745,0.97543,0.97596,9502.43
2017-11-03 15:00:00,0.97601,0.97727,0.97573,0.97676,8188.45
2017-11-03 16:00:00,0.97676,0.97709,0.97592,0.97633,4572.67
2017-11-03 17:00:00,0.97633,0.97687,0.97623,0.97638,4576.99
2017-11-03 18:00:00,0.97635,0.97638,0.97571,0.976,4836.33
2017-11-03 19:00:00,0.976,0.97633,0.97583,0.97613,3708.85
2017-11-03 20:00:00,0.97612,0.97649,0.97588,0.97614,2721.75
2017-11-05 22:00:00,0.97609,0.97682,0.97584,0.97644,2320.41
2017-11-05 23:00:00,0.97648,0.97682,0.97588,0.97617,2750.36
2017-11-06 00:00:00,0.97617,0.97655,0.97572,0.97592,3885.92
2017-11-06 01:00:00,0.97593,0.97637,0.97567,0.97606,5931.56
2017-11-06 02:00:00,0.97606,0.97693,0.97578,0.97684,4206.73
2017-11-06 03:00:00,0.97681,0.97794,0.97663,0.97777,2647.58
2017-11-06 04:00:00,0.97774,0.97774,0.97722,0.97738,2342.5
2017-11-06 05:00:00,0.97738,0.97769,0.97672,0.97691,2905.73
2017-11-06 06:00:00,0.97693,0.97709,0.97656,0.97676,3154.79
2017-11-06 07:00:00,0.97676,0.97697,0.97589,0.9761,4479.44
2017-11-06 08:00:00,0.97609,0.97682,0.97603,0.97632,4264.89
2017-11-06 09:00:00,0.97633,0.97697,0.97624,0.97665,4310.99
2017-11-06 10:00:00,0.97663,0.97735,0.97659,0.97706,3639.39
2017-11-06 11:00:00,0.97706,0.97716,0.97638,0.97686,3797.51
2017-11-06 12:00:00,0.97689,0.9783,0.97669,0.97812,4738.03
2017-11-06 13:00:00,0.97813,0.9788,0.97751,0.97769,5250.95
2017-11-06 14:00:00,0.97768,0.97899,0.97759,0.97859,5433.57
2017-11-06 15:00:00,0.97864,0.97865,0.97772,0.97793,5254.84
2017-11-06 16:00:00,0.97794,0.97859,0.97721,0.97739,6856.27
2017-11-06 17:00:00,0.97738,0.97785,0.97678,0.97731,6357.46
2017-11-06 18:00:00,0.97731,0.9776,0.97706,0.97756,4804.69
2017-11-06 19:00:00,0.97764,0.97794,0.97735,0.97779,5027.81
2017-11-06 20:00:00,0.97777,0.97801,0.97724,0.97725,3991.2
2017-11-06 21:00:00,0.97723,0.97756,0.97684,0.97692,3631.96
2017-11-06 22:00:00,0.97688,0.97768,0.97678,0.97692,3477.95
2017-11-06 23:00:00,0.97695,0.97734,0.97654,0.97723,3707.23
2017-11-07 00:00:00,0.97725,0.97799,0.97712,0.9779,3072.84
2017-11-07 01:00:00,0.97789,0.97823,0.9774,0.97781,3882.06
2017-11-07 02:00:00,0.97781,0.97783,0.97684,0.97706,3256.98
2017-11-07 03:00:00,0.97707,0.97873,0.97638,0.97724,5281.57
2017-11-07 04:00:00,0.97721,0.97736,0.97619,0.97658,2926.73
2017-11-07 05:00:00,0.97659,0.97687,0.97635,0.97641,2022.53
2017-11-07 06:00:00,0.9764,0.9768,0.97596,0.97646,2475.91
2017-11-07 07:00:00,0.97644,0.9765,0.97567,0.97625,4722.83
2017-11-07 08:00:00,0.97624,0.97647,0.97521,0.97603,6879.36
2017-11-07 09:00:00,0.97602,0.97709,0.97575,0.97672,5173.32
2017-11-07 10:00:00,0.97675,0.97688,0.97629,0.97679,4037.63
2017-11-07 11:00:00,0.9768,0.97769,0.9765,0.97654,5037.9
2017-11-07 12:00:00,0.97654,0.97657,0.97588,0.97622,4389.19
2017-11-07 13:00:00,0.97623,0.97789,0.97623,0.97768,5454.78
2017-11-07 14:00:00,0.97768,0.97808,0.97719,0.97743,6228.9
2017-11-07 15:00:00,0.97742,0.97864,0.97709,0.97741,10020.03
2017-11-07 16:00:00,0.97744,0.97755,0.97606,0.97672,6413.78
2017-11-07 17:00:00,0.9767,0.97716,0.97533,0.97638,5459.79
2017-11-07 18:00:00,0.9764,0.97733,0.97587,0.97644,4905.95
2017-11-07 19:00:00,0.97645,0.97721,0.97629,0.97688,4342.39
2017-11-07 20:00:00,0.97684,0.97696,0.9762,0.97654,5000.48
2017-11-07 21:00:00,0.97655,0.97704,0.97629,0.97645,3389.62
2017-11-07 22:00:00,0.97645,0.97748,0.97556,0.9765,3874.32
2017-11-07 23:00:00,0.9765,0.97729,0.97635,0.97685,3476.95
2017-11-08 00:00:00,0.97684,0.97713,0.97649,0.97689,2990.29
2017-11-08 01:00:00,0.97692,0.97734,0.97658,0.97725,3344.52
2017-11-08 02:00:00,0.97723,0.97756,0.97669,0.97706,3225.84
2017-11-08 03:00:00,0.97706,0.9773,0.97596,0.97619,2986.13
2017-11-08 04:00:00,0.97619,0.97681,0.97597,0.97668,1392.98
2017-11-08 05:00:00,0.97669,0.97709,0.97651,0.97682,2164.23
2017-11-08 06:00:00,0.97681,0.97742,0.97622,0.9772,3252.56
2017-11-08 07:00:00,0.9772,0.97813,0.97679,0.97807,5674.61
2017-11-08 08:00:00,0.97802,0.97802,0.97728,0.97764,7024.12
2017-11-08 09:00:00,0.97764,0.97767,0.9771,0.97741,4615.56
2017-11-08 10:00:00,0.97741,0.97807,0.97724,0.97768,4308.69
2017-11-08 11:00:00,0.97771,0.97826,0.97741,0.97784,4447.5
2017-11-08 12:00:00,0.97784,0.97792,0.97705,0.97781,5897.84
2017-11-08 13:00:00,0.97782,0.97794,0.97656,0.97695,6431.69
2017-11-08 14:00:00,0.97695,0.97786,0.97684,0.97752,6256.61
2017-11-08 15:00:00,0.97752,0.97814,0.97698,0.9771,6706.51
2017-11-08 16:00:00,0.9771,0.97735,0.97655,0.97695,5489.3
2017-11-08 17:00:00,0.97694,0.97711,0.97598,0.9765,4594.65
2017-11-08 18:00:00,0.9765,0.97763,0.97647,0.97702,4149.18
2017-11-08 19:00:00,0.97701,0.97749,0.97684,0.97697,3855.09
2017-11-08 20:00:00,0.97696,0.97755,0.97628,0.9766,5056.29
2017-11-08 21:00:00,0.9766,0.97736,0.97633,0.97687,2931.12
2017-11-08 22:00:00,0.97687,0.97747,0.97656,0.97724,3687.53
2017-11-08 23:00:00,0.97724,0.97751,0.97693,0.97723,2807.56
2017-11-09 00:00:00,0.97724,0.97746,0.97621,0.97636,4641.6
2017-11-09 01:00:00,0.97634,0.97754,0.97591,0.97723,4842.3
2017-11-09 02:00:00,0.97723,0.97836,0.9771,0.97815,5560.16
2017-11-09 03:00:00,0.97814,0.97841,0.97794,0.97798,4630.77
2017-11-09 04:00:00,0.97799,0.97828,0.97786,0.97795,3204.55
2017-11-09 05:00:00,0.97794,0.97798,0.97699,0.97709,5535.11
2017-11-09 06:00:00,0.9771,0.97739,0.97651,0.97657,4060.77
2017-11-09 07:00:00,0.97657,0.97807,0.97651,0.97789,6338.06
2017-11-09 08:00:00,0.97793,0.97802,0.97654,0.97684,5965.55
2017-11-09 09:00:00,0.97684,0.97685,0.97568,0.97581,4883.11
2017-11-09 10:00:00,0.97581,0.97639,0.97571,0.97573,3360.03
2017-11-09 11:00:00,0.97575,0.97656,0.97527,0.97595,6985.28
2017-11-09 12:00:00,0.97594,0.97604,0.97487,0.97526,5792.34
2017-11-09 13:00:00,0.97526,0.97622,0.97366,0.97377,8000.34
2017-11-09 14:00:00,0.97378,0.9745,0.9731,0.97429,7143.68
2017-11-09 15:00:00,0.97426,0.97434,0.97226,0.97253,8797.09
2017-11-09 16:00:00,0.97251,0.97323,0.97221,0.97309,7564.96
2017-11-09 17:00:00,0.97308,0.97358,0.97254,0.97314,7070.28
2017-11-09 18:00:00,0.97314,0.97372,0.97288,0.97361,5353.61
2017-11-09 19:00:00,0.9736,0.9738,0.97328,0.9734,4319.29
2017-11-09 20:00:00,0.97341,0.97364,0.97316,0.97364,4203.27
2017-11-09 21:00:00,0.97359,0.97406,0.973,0.97367,3138.34
2017-11-09 22:00:00,0.97348,0.97429,0.97338,0.97339,3942.14
2017-11-09 23:00:00,0.97342,0.974,0.97329,0.97398,2678.06
2017-11-10 00:00:00,0.97395,0.97457,0.97199,0.97398,6223.47
2017-11-10 01:00:00,0.974,0.97424,0.9732,0.97368,4290.26
2017-11-10 02:00:00,0.97366,0.97412,0.97319,0.9734,3356.44
2017-11-10 03:00:00,0.9734,0.97405,0.9733,0.97376,2561.52
2017-11-10 04:00:00,0.97375,0.97399,0.97326,0.97363,2223.85
2017-11-10 05:00:00,0.97362,0.97392,0.97324,0.97391,2416.11
2017-11-10 06:00:00,0.97395,0.97468,0.97338,0.97454,3115.52
2017-11-10 07:00:00,0.97454,0.97468,0.97286,0.97292,7647.95
2017-11-10 08:00:00,0.97292,0.97294,0.97214,0.97238,5580.6
2017-11-10 09:00:00,0.9724,0.97268,0.97195,0.97268,5883.24
2017-11-10 10:00:00,0.9727,0.97293,0.97191,0.97219,4661.68
2017-11-10 11:00:00,0.9722,0.9722,0.9707,0.97119,5797.03
2017-11-10 12:00:00,0.97123,0.97157,0.97075,0.97155,4586.57
2017-11-10 13:00:00,0.97158,0.97196,0.97118,0.97148,6087.48
2017-11-10 14:00:00,0.9715,0.97306,0.97139,0.97241,6341.4
2017-11-10 15:00:00,0.97237,0.974,0.97232,0.97263,7588.84
2017-11-10 16:00:00,0.97269,0.97284,0.97121,0.97124,7250.9
2017-11-10 17:00:00,0.97124,0.97167,0.97092,0.97149,4892.64
2017-11-10 18:00:00,0.97149,0.972,0.97132,0.97194,2889.37
2017-11-10 19:00:00,0.97193,0.97194,0.97088,0.97095,3118.85
2017-11-10 20:00:00,0.97095,0.97155,0.97088,0.97132,3032.45
2017-11-10 21:00:00,0.9713,0.97182,0.97084,0.97084,2353.98
2017-11-12 22:00:00,0.97029,0.97109,0.96984,0.97053,1580.65
2017-11-12 23:00:00,0.97063,0.97094,0.97028,0.97052,4051.39
2017-11-13 00:00:00,0.97051,0.97112,0.97019,0.97075,3813.1
2017-11-13 01:00:00,0.97072,0.97099,0.97026,0.97093,2903.57
2017-11-13 02:00:00,0.97095,0.97131,0.97073,0.97101,2441.29
2017-11-13 03:00:00,0.97103,0.97204,0.97097,0.97191,2164.9
2017-11-13 04:00:00,0.97188,0.97201,0.97138,0.97154,1223.06
2017-11-13 05:00:00,0.97153,0.97192,0.97145,0.97159,3211.59
2017-11-13 06:00:00,0.97158,0.97191,0.97125,0.97189,2620.44
2017-11-13 07:00:00,0.97188,0.97203,0.97146,0.97199,4756.29
2017-11-13 08:00:00,0.97201,0.97211,0.97123,0.97179,5897.81
2017-11-13 09:00:00,0.97178,0.97181,0.97088,0.97136,5343.04
2017-11-13 10:00:00,0.97135,0.97174,0.97107,0.97115,3496.58
2017-11-13 11:00:00,0.97116,0.97156,0.97109,0.97119,2934.57
2017-11-13 12:00:00,0.97117,0.97127,0.97062,0.97083,3889.96
2017-11-13 13:00:00,0.97082,0.97137,0.97012,0.97133,5001.27
2017-11-13 14:00:00,0.97132,0.97218,0.97128,0.97193,5383.07
2017-11-13 15:00:00,0.97194,0.97195,0.9712,0.97145,6312.03
2017-11-13 16:00:00,0.97145,0.97164,0.97032,0.97047,5566.9
2017-11-13 17:00:00,0.97048,0.97061,0.96976,0.96989,4241.21
2017-11-13 18:00:00,0.96988,0.97084,0.96988,0.97074,3094.36
2017-11-13 19:00:00,0.97073,0.97112,0.97049,0.97076,3742.44
2017-11-13 20:00:00,0.97077,0.97107,0.97043,0.97076,3751.11
2017-11-13 21:00:00,0.97078,0.97084,0.97019,0.97044,2517.86
2017-11-13 22:00:00,0.97044,0.97064,0.96881,0.96955,3842.81
2017-11-13 23:00:00,0.96955,0.97054,0.96949,0.96985,4083.28
2017-11-14 00:00:00,0.96985,0.97184,0.96975,0.97145,5705.96
2017-11-14 01:00:00,0.97143,0.97287,0.97124,0.97192,4421.63
2017-11-14 02:00:00,0.97187,0.97274,0.97151,0.9719,3566.83
2017-11-14 03:00:00,0.9719,0.97221,0.97149,0.97214,2288.31
2017-11-14 04:00:00,0.97211,0.97277,0.97199,0.97241,1894.45
2017-11-14 05:00:00,0.97242,0.97266,0.97227,0.97232,2261.17
2017-11-14 06:00:00,0.97231,0.97293,0.97218,0.97222,3557.72
2017-11-14 07:00:00,0.97222,0.97255,0.97186,0.97231,5866.13
2017-11-14 08:00:00,0.97234,0.97239,0.9704,0.97111,6583.75
2017-11-14 09:00:00,0.97111,0.97207,0.97085,0.9718,4965.35
2017-11-14 10:00:00,0.97178,0.97309,0.97165,0.97208,5985.46
2017-11-14 11:00:00,0.97208,0.97216,0.97129,0.97145,4690.93
2017-11-14 12:00:00,0.97143,0.97195,0.97077,0.97192,5214.03
2017-11-14 13:00:00,0.9719,0.9725,0.97091,0.97102,7985.31
2017-11-14 14:00:00,0.97102,0.97241,0.97042,0.97211,8236.17
2017-11-14 15:00:00,0.97215,0.97314,0.97165,0.97264,8905.13
2017-11-14 16:00:00,0.97263,0.97322,0.97104,0.97111,6747.3
2017-11-14 17:00:00,0.97116,0.97145,0.97069,0.97133,4831.29
2017-11-14 18:00:00,0.97136,0.97203,0.97085,0.97198,5242.88
2017-11-14 19:00:00,0.97198,0.97234,0.97164,0.97184,3398.66
2017-11-14 20:00:00,0.9718,0.97186,0.97137,0.97165,3337.77
2017-11-14 21:00:00,0.97167,0.97196,0.97125,0.97128,2847.01
2017-11-14 22:00:00,0.97123,0.97183,0.97109,0.9715,3479.58
2017-11-14 23:00:00,0.9715,0.972,0.97133,0.97179,2517.68
2017-11-15 00:00:00,0.97179,0.97218,0.96676,0.96701,6685.16
2017-11-15 01:00:00,0.967,0.96753,0.96604,0.96676,5967.24
2017-11-15 02:00:00,0.96676,0.96678,0.96525,0.96594,4295.89
2017-11-15 03:00:00,0.96594,0.96664,0.96576,0.96604,2952.83
2017-11-15 04:00:00,0.96603,0.96657,0.96579,0.9659,2739.61
2017-11-15 05:00:00,0.96591,0.96645,0.96583,0.96585,2431.43
2017-11-15 06:00:00,0.96586,0.9663,0.96543,0.96569,3190.17
2017-11-15 07:00:00,0.96572,0.96629,0.96379,0.9643,7154.18
2017-11-15 08:00:00,0.96427,0.96599,0.96405,0.96597,7091.33
2017-11-15 09:00:00,0.96597,0.96683,0.96542,0.96549,6425.37
2017-11-15 10:00:00,0.96551,0.96614,0.96483,0.96592,5000.84
2017-11-15 11:00:00,0.96593,0.96803,0.96579,0.968,5243.35
2017-11-15 12:00:00,0.96802,0.96878,0.96735,0.96821,5293.42
2017-11-15 13:00:00,0.96822,0.97116,0.9682,0.97035,10778.93
2017-11-15 14:00:00,0.97034,0.9716,0.96967,0.97025,10832.04
2017-11-15 15:00:00,0.97024,0.97034,0.96839,0.96849,9148.32
2017-11-15 16:00:00,0.96849,0.96877,0.9679,0.96834,6510.51
2017-11-15 17:00:00,0.96834,0.9692,0.96815,0.96887,5265.59
2017-11-15 18:00:00,0.96888,0.96907,0.96848,0.96891,4479.74
2017-11-15 19:00:00,0.96895,0.96906,0.96785,0.96826,5859.67
2017-11-15 20:00:00,0.96822,0.96879,0.96793,0.96862,5053.42
2017-11-15 21:00:00,0.96864,0.96939,0.9682,0.96849,3079.67
2017-11-15 22:00:00,0.96848,0.96928,0.9678,0.96841,2708.16
2017-11-15 23:00:00,0.96845,0.96953,0.96829,0.96908,3894.04
2017-11-16 00:00:00,0.9691,0.97132,0.96697,0.9699,4770.23
2017-11-16 01:00:00,0.96992,0.97009,0.9693,0.96961,2969.87
2017-11-16 02:00:00,0.96961,0.97095,0.96951,0.96976,2933.83
2017-11-16 03:00:00,0.96976,0.97002,0.96938,0.96962,2058.9
2017-11-16 04:00:00,0.96964,0.97004,0.96934,0.96957,2094.15
2017-11-16 05:00:00,0.96957,0.96971,0.96933,0.96962,1988.37
2017-11-16 06:00:00,0.96961,0.9698,0.96901,0.96929,3072.1
2017-11-16 07:00:00,0.96931,0.96952,0.96855,0.96866,5120.94
2017-11-16 08:00:00,0.96866,0.96959,0.96865,0.96935,7230.4
2017-11-16 09:00:00,0.96939,0.96957,0.96828,0.96888,5571.48
2017-11-16 10:00:00,0.96889,0.96949,0.96839,0.96923,4619.05
2017-11-16 11:00:00,0.96923,0.96949,0.96828,0.96865,4623.1
2017-11-16 12:00:00,0.96864,0.96892,0.96772,0.96812,4635.34
2017-11-16 13:00:00,0.96814,0.96927,0.9676,0.96812,9039.07
2017-11-16 14:00:00,0.96812,0.96914,0.9678,0.96876,7645.74
2017-11-16 15:00:00,0.96877,0.96884,0.96683,0.9669,9101.48
2017-11-16 16:00:00,0.9669,0.9674,0.96621,0.9666,6603.08
2017-11-16 17:00:00,0.96657,0.96745,0.9665,0.96727,6169.05
2017-11-16 18:00:00,0.96728,0.96763,0.96703,0.96719,5459.4
2017-11-16 19:00:00,0.96718,0.96784,0.96684,0.96749,4855.53
2017-11-16 20:00:00,0.96749,0.96799,0.96738,0.96798,3079.84
2017-11-16 21:00:00,0.96798,0.96837,0.96748,0.96776,3105.22
2017-11-16 22:00:00,0.96779,0.96794,0.96711,0.96722,2169.81
2017-11-16 23:00:00,0.96725,0.96811,0.96718,0.96787,2269.16
2017-11-17 00:00:00,0.96786,0.96811,0.96675,0.96708,2988.14
2017-11-17 01:00:00,0.96708,0.96741,0.96642,0.96724,5395.82
2017-11-17 02:00:00,0.96726,0.96731,0.96644,0.96728,5932.35
2017-11-17 03:00:00,0.96727,0.96727,0.96562,0.96588,2963.25
2017-11-17 04:00:00,0.96586,0.96591,0.96351,0.96396,3352.51
2017-11-17 05:00:00,0.96396,0.96433,0.96334,0.96403,2907.41
2017-11-17 06:00:00,0.96404,0.96427,0.96294,0.96336,3643.33
2017-11-17 07:00:00,0.96336,0.96436,0.96294,0.96382,6437.05
2017-11-17 08:00:00,0.96384,0.96405,0.963,0.96322,7670.18
2017-11-17 09:00:00,0.96322,0.96346,0.96245,0.96318,5152.92
2017-11-17 10:00:00,0.96318,0.96355,0.96161,0.96174,4586.15
2017-11-17 11:00:00,0.96174,0.96215,0.96111,0.96167,4791.37
2017-11-17 12:00:00,0.96166,0.96318,0.96146,0.96312,4758.65
2017-11-17 13:00:00,0.96314,0.9661,0.96235,0.96577,8177.35
2017-11-17 14:00:00,0.96577,0.96698,0.96568,0.96655,9381.47
2017-11-17 15:00:00,0.96654,0.9673,0.96629,0.9672,9176.12
2017-11-17 16:00:00,0.96722,0.96778,0.96638,0.96678,9585.47
2017-11-17 17:00:00,0.96677,0.96695,0.96582,0.96627,6045.71
2017-11-17 18:00:00,0.96626,0.9666,0.96592,0.96612,5021.66
2017-11-17 19:00:00,0.9661,0.96616,0.96552,0.96559,5511.66
2017-11-17 20:00:00,0.96559,0.96573,0.96422,0.96572,5283.51
2017-11-17 21:00:00,0.96572,0.9666,0.96459,0.96459,3125.11
2017-11-19 22:00:00,0.96584,0.96594,0.96474,0.96497,2936.39
2017-11-19 23:00:00,0.96495,0.96641,0.96485,0.96622,6984.81
2017-11-20 00:00:00,0.96619,0.96638,0.9655,0.96572,5050.72
2017-11-20 01:00:00,0.96573,0.96673,0.9657,0.96643,3686.21
2017-11-20 02:00:00,0.96643,0.96687,0.9662,0.96651,3799.03
2017-11-20 03:00:00,0.96652,0.96665,0.96587,0.96595,2146.54
2017-11-20 04:00:00,0.96594,0.96643,0.96579,0.96627,2291.61
2017-11-20 05:00:00,0.96627,0.96665,0.96598,0.96663,2287.72
2017-11-20 06:00:00,0.96662,0.96735,0.96655,0.96691,2966.39
2017-11-20 07:00:00,0.9669,0.96698,0.96565,0.96589,5855.31
2017-11-20 08:00:00,0.96589,0.96659,0.9656,0.9661,7295.14
2017-11-20 09:00:00,0.96614,0.96617,0.96561,0.96563,4331.97
2017-11-20 10:00:00,0.96566,0.96638,0.96556,0.96558,4065.8
2017-11-20 11:00:00,0.96559,0.96661,0.96545,0.9661,4463.95
2017-11-20 12:00:00,0.9661,0.96619,0.96538,0.96594,4232.73
2017-11-20 13:00:00,0.96594,0.96624,0.96458,0.96462,6595.29
2017-11-20 14:00:00,0.96461,0.9662,0.96434,0.96576,6639.55
2017-11-20 15:00:00,0.96575,0.96688,0.96554,0.96679,6414.84
2017-11-20 16:00:00,0.96678,0.96726,0.96568,0.96601,7360.21
2017-11-20 17:00:00,0.96598,0.9664,0.96539,0.96557,4576.33
2017-11-20 18:00:00,0.96558,0.96584,0.96541,0.96579,3320.72
2017-11-20 19:00:00,0.96579,0.96705,0.96535,0.96658,4974.78
2017-11-20 20:00:00,0.96659,0.96695,0.96649,0.96658,3775.56
2017-11-20 21:00:00,0.96655,0.96783,0.96635,0.96774,3443.57
2017-11-20 22:00:00,0.96773,0.96774,0.96648,0.9667,4661.51
2017-11-20 23:00:00,0.96668,0.96785,0.96663,0.96784,2785.2
2017-11-21 00:00:00,0.96784,0.96829,0.96665,0.96665,5641.78
2017-11-21 01:00:00,0.96665,0.9668,0.96528,0.96588,4468.67
2017-11-21 02:00:00,0.96588,0.96597,0.96509,0.9656,2450.5
2017-11-21 03:00:00,0.96558,0.96571,0.96499,0.96538,1997.12
2017-11-21 04:00:00,0.96538,0.96546,0.96483,0.96526,1782.9
2017-11-21 05:00:00,0.96527,0.96588,0.96518,0.96581,1699.18
2017-11-21 06:00:00,0.9658,0.96643,0.9657,0.96613,3104.36
2017-11-21 07:00:00,0.96611,0.96665,0.96593,0.96623,4858.99
2017-11-21 08:00:00,0.96621,0.96755,0.96608,0.96669,6110.69
2017-11-21 09:00:00,0.96679,0.96989,0.9667,0.96898,7907.32
2017-11-21 10:00:00,0.96898,0.97019,0.96865,0.96922,7624.47
2017-11-21 11:00:00,0.96922,0.97037,0.96919,0.97008,5903.01
